x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, xd, vd,
-6.70562e-05,-0.000303807,-0.00013054,-0.000623247,-0.000187881,-0.00095809,-0.000236411,-0.00130372,-0.000273844,-0.00162773,-0.000298612,-0.00188677,-0.00030982,-0.00204678,0.000373097,-0.00731764,
-7.02233e-05,-0.000225609,-0.000137158,-0.000480535,-0.000198128,-0.000750233,-0.000250421,-0.00103106,-0.000291436,-0.00130232,-0.000319117,-0.00152724,-0.00033216,-0.00167208,0.000283854,-0.0075455,
-7.24499e-05,-0.000147341,-0.000142025,-0.000331584,-0.000205832,-0.000534304,-0.000261088,-0.000746695,-0.000304997,-0.000956796,-0.000335127,-0.00113856,-0.000349789,-0.00126281,0.000192334,-0.00769656,
-7.37948e-05,-7.82123e-05,-0.000145134,-0.000187722,-0.000210954,-0.000319795,-0.000268337,-0.00046167,-0.000314375,-0.000605759,-0.000346391,-0.000737596,-0.000362396,-0.000836419,9.9418e-05,-0.00777788,
-7.43207e-05,-1.04643e-05,-0.000146522,-4.47134e-05,-0.000213483,-0.000102344,-0.000272138,-0.000172126,-0.000319499,-0.000248468,-0.000352777,-0.000326689,-0.000369797,-0.000396648,5.98379e-06,-0.00778264,
-7.40712e-05,5.16082e-05,-0.00014624,9.07403e-05,-0.000213434,0.000109682,-0.000272488,0.000113106,-0.00032036,0.000103995,-0.000354252,7.98359e-05,-0.00037193,4.01363e-05,-8.70861e-05,-0.00771707,
-7.29801e-05,0.000129339,-0.000144246,0.000240911,-0.000210754,0.0003361,-0.000269326,0.000412662,-0.000316915,0.000468693,-0.000350782,0.000496253,-0.000368759,0.000485999,-0.000178821,-0.00756018,
-7.07423e-05,0.000240827,-0.000140205,0.000431549,-0.00020512,0.000601725,-0.000262344,0.00074955,-0.000308885,0.000867301,-0.000342133,0.000942239,-0.000360068,0.000958789,-0.000267974,-0.007287,
-6.70672e-05,0.000367316,-0.000133695,0.000651363,-0.000196115,0.000897524,-0.000251154,0.00111337,-0.000295934,0.00128815,-0.000328026,0.00140494,-0.00034562,0.00144458,-0.000353204,-0.00690651,
-6.20143e-05,0.000470914,-0.000124614,0.000858865,-0.000183603,0.00118544,-0.000235659,0.00146625,-0.000278028,0.0016925,-0.000308497,0.00184515,-0.000325497,0.0019039,-0.000433441,-0.00645544,
-5.58295e-05,0.00055697,-0.00011315,0.00104771,-0.000167713,0.00145939,-0.000216018,0.00180354,-0.000255391,0.00207579,-0.000283842,0.00225855,-0.000300041,0.00233281,-0.000507858,-0.00593711,
-4.86981e-05,0.00062963,-9.9563e-05,0.00121261,-0.000148669,0.00170993,-0.000192467,0.0021169,-0.000228319,0.00243091,-0.000254421,0.00263898,-0.000269651,0.00272599,-0.000575686,-0.00535802,
-4.08028e-05,0.00068527,-8.41982e-05,0.00134433,-0.000126849,0.00192133,-0.000165391,0.00238993,-0.000197238,0.0027432,-0.000220708,0.00297343,-0.000234826,0.00307146,-0.000636282,-0.0047327,
-3.23356e-05,0.000725679,-6.74601e-05,0.00144207,-0.000102768,0.0020864,-0.000135334,0.00261278,-0.000162713,0.00300401,-0.000183294,0.00325524,-0.000196173,0.00336375,-0.000689146,-0.00407016,
-2.34563e-05,0.000754365,-4.97343e-05,0.00150952,-7.69886e-05,0.00220447,-0.000102928,0.00278089,-0.000125391,0.00320873,-0.000142829,0.00348146,-0.00015434,0.00360105,-0.000733865,-0.00337635,
-1.42621e-05,0.000777979,-3.13275e-05,0.001556,-5.00305e-05,0.00228327,-6.88085e-05,0.00289833,-8.59305e-05,0.00335987,-9.99612e-05,0.00365524,-0.000109963,0.00378739,-0.000770067,-0.0026516,
-4.80413e-06,0.000797795,-1.24569e-05,0.00158691,-2.23259e-05,0.00232939,-3.35599e-05,0.0029693,-4.4967e-05,0.00345911,-5.53143e-05,0.00377755,-6.36468e-05,0.00392391,-0.000797398,-0.00189917,
4.83828e-06,0.000808341,6.67651e-06,0.0015997,5.73668e-06,0.00234339,2.25925e-06,0.00299397,-3.13977e-06,0.00350398,-9.53405e-06,0.00384387,-1.60196e-05,0.00400535,-0.000815585,-0.00112891,
1.45617e-05,0.00081092,2.58713e-05,0.0015969,3.38088e-05,0.00233129,3.8137e-05,0.00297969,3.89296e-05,0.00349987,3.6722e-05,0.00385678,3.22625e-05,0.00403266,-0.000824439,-0.000344935,
2.42384e-05,0.000800502,4.49096e-05,0.00157344,6.15646e-05,0.00229082,7.36066e-05,0.00292653,8.06484e-05,0.0034461,8.2791e-05,0.00381282,8.05151e-05,0.00400022,-0.000823865,0.000440964,
3.35863e-05,0.000757291,6.33991e-05,0.00150558,8.85288e-05,0.00219946,0.000108081,0.00281433,0.000121302,0.00332288,0.000127859,0.00369022,0.000127876,0.00388418,-0.000814031,0.00119717,
4.22332e-05,0.000685199,8.07882e-05,0.00139074,0.000114065,0.00205309,0.000140838,0.00264043,0.000160048,0.00312867,0.000170966,0.00348668,0.00017332,0.00368088,-0.000795372,0.00191031,
4.98948e-05,0.000594297,9.65513e-05,0.00123571,0.000137531,0.00185488,0.000171153,0.00240771,0.000196059,0.00286757,0.00021117,0.00320687,0.000215822,0.00339476,-0.000768448,0.00257315,
5.63589e-05,0.000486651,0.000110221,0.00104323,0.000158297,0.00160378,0.000198302,0.00211314,0.000228519,0.00253725,0.000247549,0.00285001,0.000254389,0.00302586,-0.000733944,0.00317252,
6.14714e-05,0.000369616,0.000121412,0.000823744,0.000175774,0.00130804,0.000221574,0.00176214,0.000256628,0.00214296,0.000279221,0.00242315,0.000288077,0.00258285,-0.000692653,0.00370291,
6.51366e-05,0.000245731,0.000129842,0.000584125,0.00018947,0.000974677,0.000240317,0.00135936,0.00027964,0.00168845,0.000305377,0.00193147,0.00031604,0.00207264,-0.000645448,0.00415684,
6.75541e-05,0.000159577,0.000135602,0.000379017,0.000199278,0.000661143,0.000254249,0.000961359,0.000297163,0.00122921,0.000325573,0.00143108,0.000337813,0.00155252,-0.00059299,0.00457754,
6.91568e-05,0.000107087,0.000139181,0.000219717,0.000205547,0.000385746,0.000263545,0.000588049,0.000309256,0.000784585,0.00033982,0.000941088,0.000353395,0.00104193,-0.00053564,0.00497098,
7.0239e-05,7.05931e-05,0.000141081,9.77494e-05,0.000208751,0.000150347,0.000268541,0.00024608,0.000316135,0.000361969,0.000348281,0.000468174,0.000362936,0.000546981,-0.000473769,0.0053304,
7.0961e-05,4.5382e-05,0.000141731,9.38327e-06,0.000209411,-3.87553e-05,0.000269701,-5.06064e-05,0.000318166,-2.19869e-05,0.000351258,2.85308e-05,0.000366714,8.28064e-05,-0.000407768,0.00565842,
7.14006e-05,2.26972e-05,0.000141456,-5.80902e-05,0.000208049,-0.000187658,0.000267586,-0.000299282,0.000315859,-0.000359732,0.000349198,-0.000369651,0.000365141,-0.000343272,-0.000338046,0.00595004,
7.15262e-05,-6.89743e-06,0.000140405,-0.000121024,0.000205062,-0.000310824,0.000262736,-0.000506669,0.000309768,-0.000651636,0.000342612,-0.000724366,0.000358687,-0.00072921,-0.000265102,0.0061951,
7.11372e-05,-6.15964e-05,0.000138461,-0.000207167,0.000200575,-0.000438659,0.000255494,-0.00069841,0.000300333,-0.000916681,0.000331933,-0.00105039,0.000347752,-0.00108834,-0.000189645,0.00636867,
7.00256e-05,-0.000126026,0.000135385,-0.000309117,0.000194536,-0.000569997,0.000246062,-0.000872549,0.000287923,-0.00114741,0.000317586,-0.00133482,0.000332754,-0.00140488,-0.000112501,0.00647629,
6.80865e-05,-0.000198253,0.000130982,-0.000427098,0.000186855,-0.000712143,0.000234587,-0.00103933,0.000272909,-0.00135097,0.000300063,-0.00157927,0.00031422,-0.00167659,-3.44958e-05,0.00651244,
6.52752e-05,-0.000270523,0.000125116,-0.000551603,0.000177424,-0.00086096,0.000221149,-0.00119985,0.000255612,-0.00152836,0.000279865,-0.0017805,0.000292732,-0.00189644,4.35301e-05,0.00648005,
6.16118e-05,-0.000339649,0.000117752,-0.00067534,0.000166189,-0.00101148,0.000205817,-0.00135476,0.000236325,-0.00168283,0.000257503,-0.00194005,0.000268924,-0.00206325,0.000120762,0.0063806,
5.71603e-05,-0.000401498,0.000108953,-0.000789703,0.000153185,-0.00115449,0.000188684,-0.00149912,0.000215324,-0.00181393,0.000233475,-0.00205875,0.000243434,-0.00217719,0.000196423,0.00621887,
5.20129e-05,-0.000455324,9.88599e-05,-0.000890181,0.000138545,-0.00128294,0.000169904,-0.0016281,0.000192887,-0.00192189,0.000208245,-0.00214093,0.000216864,-0.00224429,0.000269782,0.00599782,
4.62763e-05,-0.00049943,8.76664e-05,-0.000972523,0.000122488,-0.00138943,0.000149704,-0.00173453,0.000169306,-0.0020042,0.00018223,-0.00219004,0.000189735,-0.00227172,0.000340156,0.00572212,
3.99826e-05,-0.00054718,7.55074e-05,-0.0010505,0.000105213,-0.00148514,0.000128295,-0.00182869,0.000144804,-0.00207478,0.000155705,-0.00222646,0.000162372,-0.00228471,0.000406816,0.00537959,
3.30931e-05,-0.00059747,6.24207e-05,-0.00112639,8.68398e-05,-0.00157176,0.000105821,-0.00191135,0.000119504,-0.00213683,0.000128768,-0.00225908,0.000134863,-0.00229692,0.000468954,0.00496925,
2.56292e-05,-0.000641952,4.84676e-05,-0.001194,6.75063e-05,-0.0016447,8.24483e-05,-0.00197798,9.35273e-05,-0.00218736,0.000101459,-0.00228883,0.000107191,-0.00231287,0.000525794,0.00449758,
1.76646e-05,-0.000680134,3.37509e-05,-0.00125278,4.73647e-05,-0.00170602,5.83505e-05,-0.00203218,6.69863e-05,-0.002231,7.37732e-05,-0.00232212,7.92569e-05,-0.00234074,0.000576603,0.00396508,
9.36626e-06,-0.000697695,1.84795e-05,-0.00128589,2.66424e-05,-0.00174116,3.37496e-05,-0.00206195,4.00315e-05,-0.00225658,4.57347e-05,-0.00234767,5.09856e-05,-0.00236909,0.000620759,0.00338947,
1.02449e-06,-0.000688272,3.03552e-06,-0.00128157,5.72181e-06,-0.00173896,8.9914e-06,-0.00205863,1.29277e-05,-0.00225613,1.74928e-05,-0.00235601,2.24356e-05,-0.00238685,0.000657835,0.00278618,
-7.10098e-06,-0.000662469,-1.21694e-05,-0.00124669,-1.49785e-05,-0.00170474,-1.55657e-05,-0.00202873,-1.4053e-05,-0.00223631,-1.07739e-05,-0.00235168,-6.28024e-06,-0.00239623,0.000687505,0.00215615,
-1.48024e-05,-0.000618612,-2.67542e-05,-0.00117933,-3.50451e-05,-0.00163404,-3.95704e-05,-0.00196695,-4.0642e-05,-0.00219099,-3.88635e-05,-0.00232627,-3.49977e-05,-0.00238656,0.000709529,0.00151272,
-2.19664e-05,-0.000573281,-4.04465e-05,-0.00109922,-5.41441e-05,-0.00154455,-6.27289e-05,-0.00188819,-6.66103e-05,-0.00213291,-6.6587e-05,-0.00229033,-6.3541e-05,-0.00236664,0.000723708,0.000849788,
-2.86185e-05,-0.000533208,-5.3176e-05,-0.00101995,-7.21286e-05,-0.00144953,-8.48939e-05,-0.00180204,-9.18424e-05,-0.0020683,-9.38423e-05,-0.0022479,-9.18043e-05,-0.0023394,0.00072981,0.00016754,
-3.48098e-05,-0.000496461,-6.49811e-05,-0.000945862,-8.89699e-05,-0.00135516,-0.000105994,-0.00171146,-0.000116254,-0.00199618,-0.000120532,-0.00219577,-0.000119676,-0.00230091,0.000727648,-0.000526427,
-4.05931e-05,-0.000465178,-7.59604e-05,-0.000882699,-0.000104729,-0.00127001,-0.000126018,-0.00162332,-0.000139773,-0.00191984,-0.000146545,-0.00213493,-0.000147021,-0.00225147,0.000717105,-0.00122814,
-4.60205e-05,-0.000437293,-8.62402e-05,-0.0008294,-0.000119528,-0.00119552,-0.000145004,-0.00153911,-0.000162344,-0.00183844,-0.000171758,-0.00206246,-0.000173686,-0.00218733,0.000698143,-0.00192875,
-5.1066e-05,-0.000402314,-9.58607e-05,-0.000772914,-0.000133425,-0.00111979,-0.000162937,-0.00144818,-0.000183837,-0.00174073,-0.000195953,-0.00196562,-0.000199411,-0.00209481,0.000670892,-0.00260849,
-5.56883e-05,-0.000367382,-0.000104802,-0.000716396,-0.000146419,-0.00104504,-0.000179761,-0.00135433,-0.000204087,-0.00163149,-0.000218864,-0.00184873,-0.000223874,-0.00197742,0.000635625,-0.00326365,
-5.98947e-05,-0.000333426,-0.000113057,-0.000658644,-0.000158504,-0.000967915,-0.000195428,-0.00125522,-0.000222953,-0.00151034,-0.000240251,-0.00171213,-0.000246776,-0.00183526,0.000592688,-0.00388591,
-6.37094e-05,-0.000302254,-0.000120617,-0.000600958,-0.000169644,-0.000887612,-0.000209871,-0.00115023,-0.000240302,-0.00137883,-0.000259897,-0.0015591,-0.000267843,-0.00167216,0.00054251,-0.00446977,
-6.71613e-05,-0.000272929,-0.000127483,-0.000542873,-0.000179792,-0.000802577,-0.000223007,-0.00103751,-0.000256008,-0.00123687,-0.000277618,-0.00139192,-0.000286844,-0.00149172,0.000485588,-0.00500897,
-7.02162e-05,-0.00023638,-0.000133591,-0.000474674,-0.000188833,-0.000703081,-0.000234685,-0.00090711,-0.000269895,-0.00107576,-0.000293207,-0.00120426,-0.000303542,-0.00128937,0.000422545,-0.00548925,
-7.28054e-05,-0.000195526,-0.000138828,-0.000397647,-0.000196602,-0.000590694,-0.000244702,-0.000760804,-0.000281748,-0.000898113,-0.000306444,-0.00100069,-0.000317714,-0.00107145,0.000354105,-0.00590795,
-7.48775e-05,-0.000150345,-0.000143082,-0.000311056,-0.000202941,-0.000464893,-0.000252866,-0.000598666,-0.000291372,-0.000704649,-0.000317153,-0.000783237,-0.000329193,-0.000841261,0.000281033,-0.00626063,
-7.63788e-05,-0.00010055,-0.000146236,-0.000214659,-0.000207689,-0.000325681,-0.000258992,-0.000421445,-0.000298584,-0.000496704,-0.000325177,-0.000553837,-0.000337849,-0.000601311,0.000204146,-0.00654349,
-7.72587e-05,-4.68994e-05,-0.000148183,-0.000109879,-0.000210694,-0.000174924,-0.000262914,-0.000231719,-0.00030323,-0.00027732,-0.000330392,-0.000315528,-0.000343581,-0.000354535,0.000124293,-0.00675465,
-7.74749e-05,9.97337e-06,-0.00014883,1.54295e-06,-0.000211833,-1.51222e-05,-0.000264499,-3.25787e-05,-0.00030519,-4.98206e-05,-0.000332709,-7.1191e-05,-0.000346322,-0.000103229,4.23438e-05,-0.00689283,
-7.69793e-05,7.14788e-05,-0.000148095,0.000120058,-0.000211001,0.000153182,-0.00026364,0.000174961,-0.000304375,0.000184847,-0.000332056,0.000178937,-0.000346016,0.000153156,-4.08081e-05,-0.00695497,
-7.57327e-05,0.000134906,-0.000145914,0.000242102,-0.000208121,0.000325473,-0.000260266,0.000386036,-0.000300724,0.000422146,-0.000328386,0.000431135,-0.000342618,0.000411656,-0.000124256,-0.00694231,
-7.37139e-05,0.000199893,-0.000142254,0.000366268,-0.00020316,0.000499559,-0.000254348,0.000598257,-0.000294218,0.000660172,-0.000321683,0.000684273,-0.000336108,0.00067172,-0.0002071,-0.00685423,
-7.09216e-05,0.000263597,-0.000137112,0.00048854,-0.000196124,0.000670835,-0.000245902,0.00080699,-0.000284874,0.000894792,-0.000311955,0.000934834,-0.000326484,0.000930197,-0.000288446,-0.00669318,
-6.73858e-05,0.000323634,-0.000130535,0.000605019,-0.000187072,0.000834896,-0.000234995,0.00100791,-0.000272755,0.0011221,-0.000299254,0.0011793,-0.000313786,0.00118372,-0.000367439,-0.00646222,
-6.31757e-05,0.000376051,-0.000122628,0.000709831,-0.000176131,0.000985271,-0.000221759,0.00119462,-0.000257988,0.00133592,-0.00028369,0.00141163,-0.000298109,0.00142626,-0.000443274,-0.00616741,
-5.83665e-05,0.000423434,-0.000113527,0.000804051,-0.000163465,0.0011222,-0.000206366,0.00136721,-0.000240732,0.00153636,-0.000265409,0.00163184,-0.000279585,0.00165772,-0.000515189,-0.00580931,
-5.30336e-05,0.000463373,-0.000103376,0.000884632,-0.000149258,0.00124177,-0.00018901,0.00152134,-0.000221178,0.00171877,-0.000244585,0.00183499,-0.000258379,0.00187294,-0.000582458,-0.00539389,
-4.72577e-05,0.000497304,-9.23331e-05,0.000952827,-0.000133717,0.00134454,-0.000169916,0.00165681,-0.000199545,0.00188235,-0.00022143,0.00201981,-0.000234693,0.00207039,-0.000644412,-0.00492401,
-4.11103e-05,0.000525281,-8.0544e-05,0.00100906,-0.000117045,0.0014305,-0.000149313,0.00177269,-0.000176071,0.00202531,-0.00019618,0.00218389,-0.000208759,0.00224733,-0.000700423,-0.00440425,
-3.46691e-05,0.000546367,-6.81562e-05,0.00105271,-9.94463e-05,0.00149884,-0.000127447,0.00186732,-0.000151021,0.00214496,-0.000169104,0.00232375,-0.000180845,0.0023999,-0.000749929,-0.00384089,
-2.80732e-05,0.000551678,-5.53823e-05,0.00107364,-8.11964e-05,0.00153925,-0.000104639,0.00192964,-0.000124746,0.0022292,-0.000140571,0.00242646,-0.000151325,0.00251469,-0.000792508,-0.00325044,
-2.14877e-05,0.000545269,-4.24853e-05,0.0010736,-6.26247e-05,0.00155263,-8.12762e-05,0.00195991,-9.76769e-05,0.00227736,-0.000111036,0.00249049,-0.000120664,0.00258968,-0.000827867,-0.00263877,
-1.50376e-05,0.000529647,-2.97087e-05,0.0010541,-4.40558e-05,0.00153908,-5.77472e-05,0.00195741,-7.02548e-05,0.00228796,-8.09777e-05,0.00251358,-8.93577e-05,0.00262212,-0.000855798,-0.00201331,
-8.79574e-06,0.000510748,-1.72447e-05,0.00102198,-2.57799e-05,0.00150415,-3.44188e-05,0.00192668,-4.29083e-05,0.00226482,-5.08686e-05,0.00249893,-5.79001e-05,0.00261478,-0.00087615,-0.00137685,
-2.69079e-06,0.000505966,-5.11077e-06,0.000999319,-7.92218e-06,0.00146979,-1.15046e-05,0.00188863,-1.59215e-05,0.00222816,-2.10438e-05,0.00246626,-2.66529e-05,0.00258706,-0.000888714,-0.000716454,
3.40339e-06,0.000508015,6.80275e-06,0.000985014,9.53087e-06,0.00143699,1.09108e-05,0.00184387,1.05424e-05,0.00217793,8.27699e-06,0.00241513,4.13437e-06,0.0025383,-0.000893252,-4.01151e-05,
9.5491e-06,0.000513743,1.85979e-05,0.000979003,2.66208e-05,0.00140932,3.27737e-05,0.00179688,3.63454e-05,0.00211834,3.68952e-05,0.00234947,3.42313e-05,0.0024723,-0.000889596,0.000647841,
1.57639e-05,0.000519008,3.03501e-05,0.000977142,4.34078e-05,0.00138626,5.40684e-05,0.0017494,6.13882e-05,0.00205165,6.46491e-05,0.00227149,6.34431e-05,0.00239119,-0.00087765,0.00134071,
2.20401e-05,0.000523602,4.20973e-05,0.000977481,5.99504e-05,0.00136814,7.48103e-05,0.0017048,8.56152e-05,0.00198275,9.1422e-05,0.0021865,9.16197e-05,0.00230033,-0.000857377,0.00203438,
2.82915e-05,0.000515206,5.37695e-05,0.000964214,7.62164e-05,0.00133964,9.49606e-05,0.00165068,0.00010894,0.00190164,0.000117076,0.00208556,0.000118592,0.00219108,-0.000828881,0.00271034,
3.43048e-05,0.000484989,6.51112e-05,0.000922428,9.19816e-05,0.00128424,0.000114318,0.00157247,0.000131147,0.00179653,0.000141359,0.00195867,0.000144082,0.00205409,-0.00079249,0.00334916,
3.98602e-05,0.000439943,7.57871e-05,0.000853797,0.000106911,0.00120013,0.000132585,0.00146865,0.000151953,0.00166837,0.000163981,0.00180905,0.000167784,0.00189369,-0.000748684,0.00394532,
4.48157e-05,0.000385774,8.54993e-05,0.000762652,0.000120658,0.00108762,0.000149447,0.00133816,0.000171085,0.00151757,0.000184685,0.00163941,0.000189442,0.001714,-0.000698006,0.00449375,
4.90323e-05,0.000317676,9.39519e-05,0.000644869,0.000132839,0.000939729,0.000164524,0.00117146,0.000188214,0.00133466,0.000203184,0.001442,0.000208786,0.00150869,-0.000641114,0.00498012,
5.23537e-05,0.000237465,0.00010084,0.000502998,0.000143035,0.00075765,0.000177371,0.000966975,0.000202937,0.00111679,0.000219133,0.00121458,0.000225504,0.00127656,-0.000578801,0.00539677,
5.46649e-05,0.000149989,0.000105914,0.00034341,0.000150872,0.000547685,0.000187557,0.000728786,0.000214845,0.000865766,0.000232179,0.000958262,0.000239283,0.00101891,-0.000511924,0.00574022,
5.5941e-05,6.51049e-05,0.00010904,0.000179437,0.000156101,0.000324208,0.000194754,0.000469949,0.0002236,0.000592054,0.000242025,0.000681496,0.000249862,0.000743416,-0.000441336,0.00601483,
5.62483e-05,-1.17845e-05,0.000110234,2.18846e-05,0.000158639,0.00010037,0.000198792,0.000203339,0.000228993,0.0003061,0.000248471,0.000391885,0.000257065,0.00045597,-0.000367841,0.00622425,
5.56161e-05,-9.13564e-05,0.000109532,-0.000136231,0.000158463,-0.000127391,0.00019956,-7.37946e-05,0.000230847,3.33726e-06,0.000251317,8.17787e-05,0.000260686,0.000146687,-0.000292293,0.0063567,
5.39323e-05,-0.000186051,0.000106842,-0.000308931,0.000155459,-0.000370132,0.000196878,-0.000370839,0.000228901,-0.000326537,0.000250236,-0.000261784,0.000260373,-0.000199639,-0.000215722,0.00639477,
5.10825e-05,-0.000284827,0.000102035,-0.000488551,0.0001495,-0.000619373,0.000190568,-0.00067752,0.00022289,-0.000673185,0.000244881,-0.000630138,0.00025572,-0.000576046,-0.000139235,0.00634239,
4.70003e-05,-0.000390466,9.49999e-05,-0.000679573,0.000140475,-0.000880695,0.00018049,-0.000998365,0.000212591,-0.00104031,0.000234926,-0.00102736,0.000246337,-0.000987376,-6.3973e-05,0.00619063,
4.18644e-05,-0.000461576,8.58773e-05,-0.000835862,0.000128506,-0.00110945,0.000166742,-0.00128879,0.000198036,-0.00138219,0.000220307,-0.0014068,0.000232083,-0.00138668,9.12239e-06,0.0059814,
3.61372e-05,-0.000491361,7.5208e-05,-0.00093765,0.000114112,-0.00128437,0.000149813,-0.00152796,0.000179657,-0.00167691,0.000201378,-0.00174472,0.000213253,-0.00174895,7.94769e-05,0.00573406,
3.01981e-05,-0.000498855,6.35961e-05,-0.000994136,9.79222e-05,-0.00140891,0.000130304,-0.00171854,0.000158011,-0.00192602,0.000178642,-0.00204041,0.000190305,-0.0020717,0.000146614,0.00544553,
2.43037e-05,-0.000485583,5.15934e-05,-0.00100448,8.05924e-05,-0.00147491,0.000108868,-0.00184903,0.000133726,-0.00211627,0.000152698,-0.00227837,0.000163819,-0.00233756,0.000210113,0.0051282,
1.86219e-05,-0.000464326,3.9659e-05,-0.000984534,6.27685e-05,-0.0014924,8.61993e-05,-0.00192397,0.000107499,-0.00224917,0.000124244,-0.00245782,0.00013449,-0.00254417,0.000269618,0.00478061,
1.32439e-05,-0.000435481,2.81161e-05,-0.000940692,4.50091e-05,-0.00146553,6.298e-05,-0.0019413,8.00583e-05,-0.00231818,9.40367e-05,-0.00256978,0.000103093,-0.0026813,0.000324814,0.00441067,
8.22511e-06,-0.000404605,1.71813e-05,-0.00088416,2.77729e-05,-0.0014066,3.98586e-05,-0.00190842,5.21595e-05,-0.00232541,6.28919e-05,-0.00261342,7.04738e-05,-0.00274704,0.000375439,0.0040197,
3.50794e-06,-0.000384527,6.88956e-06,-0.000833913,1.13088e-05,-0.00133792,1.73191e-05,-0.00184524,2.44559e-05,-0.00228587,3.15613e-05,-0.00260041,3.74282e-05,-0.00275179,0.000421186,0.00359872,
-1.00179e-06,-0.000369307,-2.83416e-06,-0.000789292,-4.29298e-06,-0.00126348,-4.3016e-06,-0.00175617,-2.49623e-06,-0.0022007,7.40375e-07,-0.00252853,4.71262e-06,-0.00269177,0.00046174,0.00315529,
-5.31005e-06,-0.000350594,-1.20153e-05,-0.00074294,-1.89495e-05,-0.00118045,-2.4694e-05,-0.00164119,-2.81425e-05,-0.00206898,-2.88412e-05,-0.00239428,-2.68614e-05,-0.00256169,0.000496902,0.00270111,
-9.29835e-06,-0.000316365,-2.05377e-05,-0.000678962,-3.24814e-05,-0.00107569,-4.34949e-05,-0.00149129,-5.18795e-05,-0.00188329,-5.6382e-05,-0.00218918,-5.63907e-05,-0.00235161,0.000526658,0.00225561,
-1.28517e-05,-0.000278144,-2.82304e-05,-0.000604297,-4.46709e-05,-0.000956202,-6.03534e-05,-0.0013175,-7.31475e-05,-0.00165823,-8.1123e-05,-0.00192874,-8.30022e-05,-0.00207648,0.000551098,0.00181633,
-1.59948e-05,-0.000247237,-3.50343e-05,-0.00053047,-5.54023e-05,-0.000832173,-7.50623e-05,-0.0011329,-9.15806e-05,-0.00141145,-0.000102522,-0.00163349,-0.000106041,-0.00175765,0.00057026,0.00137715,
-1.87772e-05,-0.000217184,-4.09387e-05,-0.000453886,-6.45963e-05,-0.00069955,-8.74781e-05,-0.000935136,-0.000106932,-0.00114512,-0.000120202,-0.00131002,-0.000125033,-0.0014039,0.000584196,0.000946394,
-2.11992e-05,-0.000186346,-4.5913e-05,-0.000374816,-7.21576e-05,-0.000559722,-9.74585e-05,-0.00072687,-0.000119007,-0.000865805,-0.000133891,-0.000969894,-0.000139649,-0.00103009,0.000593024,0.000527087,
-2.32233e-05,-0.000150261,-4.99031e-05,-0.000289176,-7.7988e-05,-0.000410728,-0.000104875,-0.00050778,-0.000127666,-0.000576401,-0.000143438,-0.000620795,-0.000149715,-0.000647467,0.000596921,0.000125385,
-2.47684e-05,-0.000106224,-5.28065e-05,-0.000193158,-8.19666e-05,-0.000250848,-0.000109599,-0.000278429,-0.000132808,-0.000280218,-0.000148778,-0.000269907,-0.00015519,-0.000266323,0.000596131,-0.000253199,
-2.57314e-05,-5.31713e-05,-5.44818e-05,-8.42094e-05,-8.39548e-05,-7.88862e-05,-0.000111516,-4.02113e-05,-0.000134375,1.8872e-05,-0.00014993,7.62248e-05,-0.000156143,0.000104702,0.000590961,-0.000603851,
-2.60108e-05,7.64773e-06,-5.47747e-05,3.7181e-05,-8.38129e-05,0.000104083,-0.000110539,0.000203504,-0.000132363,0.000315366,-0.000146994,0.000410622,-0.000152747,0.000457743,0.000581765,-0.000923692,
-2.55504e-05,7.02229e-05,-5.35776e-05,0.000163865,-8.1452e-05,0.000290581,-0.000106656,0.000443726,-0.000126868,0.000598784,-0.000140176,0.000722377,-0.000145283,0.000782037,0.000568896,-0.00121544,
-2.43194e-05,0.000136022,-5.08317e-05,0.000294877,-7.68386e-05,0.000478874,-9.99206e-05,0.000678079,-0.000118064,0.000866228,-0.000129765,0.00100903,-0.000134108,0.00107592,0.000552715,-0.00147515,
-2.22965e-05,0.000202073,-4.65169e-05,0.000424824,-6.99904e-05,0.000662287,-9.0444e-05,0.000899897,-0.000106179,0.00111157,-0.000116093,0.00126557,-0.000119611,0.0013355,0.000533607,-0.00170318,
-1.94715e-05,0.000269329,-4.06515e-05,0.000552676,-6.09805e-05,0.000838322,-7.83889e-05,0.00110706,-9.14846e-05,0.00133411,-9.95158e-05,0.00149291,-0.000102192,0.00156282,0.000511974,-0.0018956,
-1.58123e-05,0.000340328,-3.32477e-05,0.000680469,-4.98913e-05,0.00100798,-6.39221e-05,0.00130114,-7.42331e-05,0.00153734,-8.03532e-05,0.00169645,-8.22013e-05,0.00176438,0.000488288,-0.0020454,
-1.1304e-05,0.000410013,-2.4335e-05,0.00080328,-3.68294e-05,0.00116631,-4.72256e-05,0.00147804,-5.46697e-05,0.0017191,-5.88922e-05,0.00187597,-5.99423e-05,0.00194097,0.000463062,-0.00215218,
-5.99157e-06,0.000473678,-1.40059e-05,0.000915627,-2.19592e-05,0.00130861,-2.85272e-05,0.00163426,-3.30624e-05,0.00187774,-3.54209e-05,0.00203152,-3.57093e-05,0.00209354,0.000436812,-0.00221608,
3.66116e-08,0.000528745,-2.4109e-06,0.00101344,-5.49214e-06,0.00143178,-8.08514e-06,0.00176825,-9.6893e-06,0.00201324,-1.02188e-05,0.00216446,-9.77761e-06,0.0022242,0.000410057,-0.00223647,
