0.46629, 0.0332919, 1.45927, -0.0345822, 
0.466323, 0.0333304, 1.45923, -0.0335506, 
0.466356, 0.0333686, 1.4592, -0.032513, 
0.46639, 0.0334064, 1.45917, -0.0314693, 
0.466423, 0.0334439, 1.45914, -0.0304197, 
0.466456, 0.0334811, 1.45911, -0.0293645, 
0.46649, 0.033518, 1.45908, -0.0283036, 
0.466524, 0.0335545, 1.45905, -0.0272374, 
0.466557, 0.0335908, 1.45902, -0.0261659, 
0.466591, 0.0336267, 1.459, -0.0250893, 
0.466624, 0.0336623, 1.45897, -0.0240078, 
0.466658, 0.0336977, 1.45895, -0.0229215, 
0.466692, 0.0337327, 1.45893, -0.0218305, 
0.466726, 0.0337675, 1.45891, -0.020735, 
0.466759, 0.0338019, 1.45889, -0.0196352, 
0.466793, 0.0338361, 1.45887, -0.0185312, 
0.466827, 0.03387, 1.45885, -0.0174232, 
0.466861, 0.0339036, 1.45883, -0.0163113, 
0.466895, 0.033937, 1.45882, -0.0151956, 
0.466929, 0.0339701, 1.4588, -0.0140764, 
0.466963, 0.0340029, 1.45879, -0.0129538, 
0.466997, 0.0340355, 1.45878, -0.0118279, 
0.467031, 0.0340678, 1.45877, -0.0106989, 
0.467065, 0.0340999, 1.45876, -0.00956698, 
0.467099, 0.0341317, 1.45875, -0.00843223, 
0.467133, 0.0341633, 1.45874, -0.00729483, 
0.467167, 0.0341946, 1.45873, -0.00615495, 
0.467202, 0.0342258, 1.45873, -0.00501272, 
0.467236, 0.0342567, 1.45872, -0.00386832, 
0.46727, 0.0342874, 1.45872, -0.00272188, 
0.467304, 0.0343178, 1.45872, -0.00157357, 
0.467339, 0.0343481, 1.45872, -0.00042354, 
0.467373, 0.0343781, 1.45872, 0.000728058, 
0.467407, 0.0344079, 1.45872, 0.00188107, 
0.467442, 0.0344376, 1.45872, 0.00303534, 
0.467476, 0.034467, 1.45872, 0.00419072, 
0.467511, 0.0344963, 1.45873, 0.00534706, 
0.467545, 0.0345253, 1.45873, 0.00650419, 
0.46758, 0.0345542, 1.45874, 0.00766198, 
0.467614, 0.0345829, 1.45875, 0.00882026, 
0.467649, 0.0346115, 1.45876, 0.00997889, 
0.467684, 0.0346398, 1.45877, 0.0111377, 
0.467718, 0.034668, 1.45878, 0.0122966, 
0.467753, 0.0346961, 1.45879, 0.0134553, 
0.467788, 0.034724, 1.45881, 0.0146138, 
0.467822, 0.0347517, 1.45882, 0.0157719, 
0.467857, 0.0347793, 1.45884, 0.0169295, 
0.467892, 0.0348067, 1.45886, 0.0180863, 
0.467927, 0.0348341, 1.45888, 0.0192423, 
0.467962, 0.0348612, 1.4589, 0.0203973, 
0.467997, 0.0348883, 1.45892, 0.0215511, 
0.468031, 0.0349152, 1.45894, 0.0227036, 
0.468066, 0.034942, 1.45896, 0.0238547, 
0.468101, 0.0349687, 1.45899, 0.0250042, 
0.468136, 0.0349953, 1.45901, 0.026152, 
0.468171, 0.0350218, 1.45904, 0.0272978, 
0.468206, 0.0350482, 1.45907, 0.0284417, 
0.468241, 0.0350744, 1.4591, 0.0295834, 
0.468276, 0.0351006, 1.45913, 0.0307228, 
0.468312, 0.0351267, 1.45916, 0.0318597, 
0.468347, 0.0351527, 1.45919, 0.032994, 
0.468382, 0.0351787, 1.45922, 0.0341256, 
0.468417, 0.0352045, 1.45926, 0.0352544, 
0.468452, 0.0352303, 1.45929, 0.0363801, 
0.468488, 0.035256, 1.45933, 0.0375027, 
0.468523, 0.0352817, 1.45937, 0.0386219, 
0.468558, 0.0353073, 1.45941, 0.0397378, 
0.468593, 0.0353329, 1.45945, 0.0408501, 
0.468629, 0.0353584, 1.45949, 0.0419587, 
0.468664, 0.0353838, 1.45953, 0.0430635, 
0.4687, 0.0354092, 1.45958, 0.0441643, 
0.468735, 0.0354346, 1.45962, 0.045261, 
0.46877, 0.03546, 1.45967, 0.0463534, 
0.468806, 0.0354853, 1.45971, 0.0474415, 
0.468841, 0.0355106, 1.45976, 0.0485252, 
0.468877, 0.0355358, 1.45981, 0.0496042, 
0.468912, 0.0355611, 1.45986, 0.0506784, 
0.468948, 0.0355864, 1.45991, 0.0517478, 
0.468984, 0.0356116, 1.45996, 0.0528122, 
0.469019, 0.0356368, 1.46002, 0.0538715, 
0.469055, 0.0356621, 1.46007, 0.0549255, 
0.469091, 0.0356873, 1.46013, 0.0559741, 
0.469126, 0.0357126, 1.46018, 0.0570173, 
0.469162, 0.0357378, 1.46024, 0.0580548, 
0.469198, 0.0357631, 1.4603, 0.0590866, 
0.469234, 0.0357884, 1.46036, 0.0601125, 
0.469269, 0.0358138, 1.46042, 0.0611325, 
0.469305, 0.0358391, 1.46048, 0.0621464, 
0.469341, 0.0358645, 1.46054, 0.0631541, 
0.469377, 0.03589, 1.46061, 0.0641554, 
0.469413, 0.0359154, 1.46067, 0.0651504, 
0.469449, 0.0359409, 1.46074, 0.0661387, 
0.469485, 0.0359665, 1.4608, 0.0671205, 
0.469521, 0.0359921, 1.46087, 0.0680955, 
0.469557, 0.0360178, 1.46094, 0.0690636, 
0.469593, 0.0360435, 1.46101, 0.0700247, 
0.469629, 0.0360693, 1.46108, 0.0709787, 
0.469665, 0.0360952, 1.46115, 0.0719256, 
0.469701, 0.0361211, 1.46122, 0.0728651, 
0.469737, 0.0361471, 1.4613, 0.0737973, 
0.469773, 0.0361732, 1.46137, 0.074722, 
0.469809, 0.0361994, 1.46145, 0.075639, 
0.469846, 0.0362256, 1.46152, 0.0765484, 
0.469882, 0.036252, 1.4616, 0.07745, 
0.469918, 0.0362784, 1.46168, 0.0783437, 
0.469954, 0.0363049, 1.46176, 0.0792294, 
0.469991, 0.0363316, 1.46184, 0.0801071, 
0.470027, 0.0363583, 1.46192, 0.0809766, 
0.470063, 0.0363851, 1.462, 0.0818378, 
0.4701, 0.0364121, 1.46208, 0.0826907, 
0.470136, 0.0364391, 1.46216, 0.0835351, 
0.470173, 0.0364663, 1.46225, 0.084371, 
0.470209, 0.0364936, 1.46233, 0.0851984, 
0.470246, 0.036521, 1.46242, 0.086017, 
0.470282, 0.0365485, 1.4625, 0.0868268, 
0.470319, 0.0365762, 1.46259, 0.0876279, 
0.470355, 0.036604, 1.46268, 0.0884199, 
0.470392, 0.0366319, 1.46277, 0.089203, 
0.470429, 0.0366599, 1.46286, 0.089977, 
0.470465, 0.0366881, 1.46295, 0.0907418, 
0.470502, 0.0367165, 1.46304, 0.0914974, 
0.470539, 0.036745, 1.46313, 0.0922437, 
0.470576, 0.0367736, 1.46322, 0.0929806, 
0.470612, 0.0368024, 1.46332, 0.093708, 
0.470649, 0.0368313, 1.46341, 0.094426, 
0.470686, 0.0368604, 1.46351, 0.0951343, 
0.470723, 0.0368897, 1.4636, 0.0958331, 
0.47076, 0.0369191, 1.4637, 0.0965221, 
0.470797, 0.0369487, 1.4638, 0.0972013, 
0.470834, 0.0369784, 1.46389, 0.0978707, 
0.470871, 0.0370083, 1.46399, 0.0985302, 
0.470908, 0.0370384, 1.46409, 0.0991798, 
0.470945, 0.0370687, 1.46419, 0.0998193, 
0.470982, 0.0370991, 1.46429, 0.100449, 
0.471019, 0.0371297, 1.46439, 0.101068, 
0.471056, 0.0371605, 1.46449, 0.101677, 
0.471093, 0.0371915, 1.46459, 0.102276, 
0.47113, 0.0372227, 1.4647, 0.102865, 
0.471168, 0.037254, 1.4648, 0.103444, 
0.471205, 0.0372856, 1.4649, 0.104012, 
0.471242, 0.0373173, 1.46501, 0.104569, 
0.47128, 0.0373492, 1.46511, 0.105117, 
0.471317, 0.0373813, 1.46522, 0.105653, 
0.471354, 0.0374137, 1.46532, 0.10618, 
0.471392, 0.0374462, 1.46543, 0.106695, 
0.471429, 0.0374789, 1.46554, 0.107201, 
0.471467, 0.0375118, 1.46564, 0.107695, 
0.471504, 0.0375449, 1.46575, 0.108179, 
0.471542, 0.0375783, 1.46586, 0.108652, 
0.471579, 0.0376118, 1.46597, 0.109114, 
0.471617, 0.0376456, 1.46608, 0.109566, 
0.471655, 0.0376795, 1.46619, 0.110007, 
0.471692, 0.0377137, 1.4663, 0.110437, 
0.47173, 0.0377481, 1.46641, 0.110856, 
0.471768, 0.0377827, 1.46652, 0.111264, 
0.471806, 0.0378176, 1.46663, 0.111662, 
0.471844, 0.0378526, 1.46674, 0.112049, 
0.471881, 0.0378879, 1.46686, 0.112424, 
0.471919, 0.0379234, 1.46697, 0.112789, 
0.471957, 0.0379591, 1.46708, 0.113143, 
0.471995, 0.037995, 1.4672, 0.113486, 
0.472033, 0.0380312, 1.46731, 0.113818, 
0.472071, 0.0380676, 1.46742, 0.114139, 
0.472109, 0.0381042, 1.46754, 0.114449, 
0.472148, 0.038141, 1.46765, 0.114748, 
0.472186, 0.0381781, 1.46777, 0.115036, 
0.472224, 0.0382154, 1.46788, 0.115313, 
0.472262, 0.0382529, 1.468, 0.115578, 
0.4723, 0.0382907, 1.46811, 0.115833, 
0.472339, 0.0383287, 1.46823, 0.116077, 
0.472377, 0.0383669, 1.46834, 0.11631, 
0.472415, 0.0384054, 1.46846, 0.116532, 
0.472454, 0.0384441, 1.46858, 0.116743, 
0.472492, 0.038483, 1.46869, 0.116943, 
0.472531, 0.0385222, 1.46881, 0.117132, 
0.472569, 0.0385616, 1.46893, 0.11731, 
0.472608, 0.0386013, 1.46905, 0.117477, 
0.472647, 0.0386412, 1.46916, 0.117633, 
0.472685, 0.0386813, 1.46928, 0.117779, 
0.472724, 0.0387216, 1.4694, 0.117913, 
0.472763, 0.0387622, 1.46952, 0.118036, 
0.472801, 0.0388031, 1.46964, 0.118149, 
0.47284, 0.0388442, 1.46975, 0.11825, 
0.472879, 0.0388855, 1.46987, 0.118341, 
0.472918, 0.038927, 1.46999, 0.118421, 
0.472957, 0.0389688, 1.47011, 0.11849, 
0.472996, 0.0390109, 1.47023, 0.118549, 
0.473035, 0.0390531, 1.47035, 0.118596, 
0.473074, 0.0390956, 1.47046, 0.118633, 
0.473113, 0.0391384, 1.47058, 0.118659, 
0.473152, 0.0391814, 1.4707, 0.118675, 
0.473192, 0.0392246, 1.47082, 0.11868, 
0.473231, 0.0392681, 1.47094, 0.118674, 
0.47327, 0.0393118, 1.47106, 0.118658, 
0.473309, 0.0393557, 1.47118, 0.118631, 
0.473349, 0.0393999, 1.4713, 0.118594, 
0.473388, 0.0394443, 1.47141, 0.118546, 
0.473428, 0.039489, 1.47153, 0.118488, 
0.473467, 0.0395339, 1.47165, 0.11842, 
0.473507, 0.039579, 1.47177, 0.118341, 
0.473546, 0.0396244, 1.47189, 0.118252, 
0.473586, 0.03967, 1.47201, 0.118153, 
0.473626, 0.0397158, 1.47212, 0.118043, 
0.473665, 0.0397619, 1.47224, 0.117924, 
0.473705, 0.0398082, 1.47236, 0.117794, 
0.473745, 0.0398547, 1.47248, 0.117654, 
0.473785, 0.0399014, 1.47259, 0.117505, 
0.473825, 0.0399484, 1.47271, 0.117345, 
0.473865, 0.0399956, 1.47283, 0.117176, 
0.473905, 0.0400431, 1.47295, 0.116996, 
0.473945, 0.0400908, 1.47306, 0.116807, 
0.473985, 0.0401387, 1.47318, 0.116608, 
0.474025, 0.0401868, 1.4733, 0.1164, 
0.474065, 0.0402351, 1.47341, 0.116182, 
0.474106, 0.0402837, 1.47353, 0.115954, 
0.474146, 0.0403325, 1.47365, 0.115717, 
0.474186, 0.0403815, 1.47376, 0.115471, 
0.474227, 0.0404307, 1.47388, 0.115215, 
0.474267, 0.0404801, 1.47399, 0.11495, 
0.474308, 0.0405298, 1.47411, 0.114675, 
0.474348, 0.0405797, 1.47422, 0.114392, 
0.474389, 0.0406298, 1.47433, 0.114099, 
0.47443, 0.0406801, 1.47445, 0.113798, 
0.47447, 0.0407306, 1.47456, 0.113487, 
0.474511, 0.0407813, 1.47468, 0.113168, 
0.474552, 0.0408322, 1.47479, 0.11284, 
0.474593, 0.0408833, 1.4749, 0.112503, 
0.474634, 0.0409347, 1.47501, 0.112158, 
0.474675, 0.0409862, 1.47513, 0.111804, 
0.474716, 0.0410379, 1.47524, 0.111441, 
0.474757, 0.0410899, 1.47535, 0.11107, 
0.474798, 0.041142, 1.47546, 0.110691, 
0.474839, 0.0411943, 1.47557, 0.110303, 
0.47488, 0.0412469, 1.47568, 0.109908, 
0.474921, 0.0412996, 1.47579, 0.109504, 
0.474963, 0.0413525, 1.4759, 0.109092, 
0.475004, 0.0414056, 1.47601, 0.108673, 
0.475045, 0.0414588, 1.47612, 0.108245, 
0.475087, 0.0415123, 1.47622, 0.10781, 
0.475129, 0.0415659, 1.47633, 0.107367, 
0.47517, 0.0416197, 1.47644, 0.106916, 
0.475212, 0.0416737, 1.47655, 0.106458, 
0.475253, 0.0417279, 1.47665, 0.105993, 
0.475295, 0.0417822, 1.47676, 0.10552, 
0.475337, 0.0418367, 1.47686, 0.10504, 
0.475379, 0.0418914, 1.47697, 0.104553, 
0.475421, 0.0419462, 1.47707, 0.104059, 
0.475463, 0.0420013, 1.47718, 0.103558, 
0.475505, 0.0420564, 1.47728, 0.10305, 
0.475547, 0.0421117, 1.47738, 0.102535, 
0.475589, 0.0421672, 1.47748, 0.102013, 
0.475631, 0.0422229, 1.47759, 0.101485, 
0.475673, 0.0422787, 1.47769, 0.100951, 
0.475716, 0.0423346, 1.47779, 0.10041, 
0.475758, 0.0423907, 1.47789, 0.0998628, 
0.475801, 0.0424469, 1.47799, 0.0993095, 
0.475843, 0.0425033, 1.47809, 0.09875, 
0.475886, 0.0425598, 1.47819, 0.0981845, 
0.475928, 0.0426164, 1.47828, 0.0976132, 
0.475971, 0.0426732, 1.47838, 0.097036, 
0.476014, 0.0427301, 1.47848, 0.0964531, 
0.476056, 0.0427871, 1.47857, 0.0958647, 
0.476099, 0.0428443, 1.47867, 0.0952707, 
0.476142, 0.0429016, 1.47876, 0.0946713, 
0.476185, 0.042959, 1.47886, 0.0940666, 
0.476228, 0.0430165, 1.47895, 0.0934568, 
0.476271, 0.0430742, 1.47905, 0.0928418, 
0.476314, 0.0431319, 1.47914, 0.0922219, 
0.476357, 0.0431898, 1.47923, 0.0915971, 
0.4764, 0.0432477, 1.47932, 0.0909674, 
0.476444, 0.0433058, 1.47941, 0.0903331, 
0.476487, 0.043364, 1.4795, 0.0896943, 
0.47653, 0.0434222, 1.47959, 0.089051, 
0.476574, 0.0434806, 1.47968, 0.0884033, 
0.476617, 0.043539, 1.47977, 0.0877513, 
0.476661, 0.0435976, 1.47986, 0.0870952, 
0.476705, 0.0436562, 1.47994, 0.0864351, 
0.476748, 0.0437149, 1.48003, 0.085771, 
0.476792, 0.0437737, 1.48011, 0.0851031, 
0.476836, 0.0438326, 1.4802, 0.0844314, 
0.47688, 0.0438915, 1.48028, 0.0837562, 
0.476924, 0.0439505, 1.48037, 0.0830774, 
0.476968, 0.0440096, 1.48045, 0.0823952, 
0.477012, 0.0440687, 1.48053, 0.0817098, 
0.477056, 0.0441279, 1.48061, 0.0810211, 
0.4771, 0.0441872, 1.48069, 0.0803294, 
0.477144, 0.0442465, 1.48077, 0.0796347, 
0.477188, 0.0443059, 1.48085, 0.0789371, 
0.477233, 0.0443653, 1.48093, 0.0782368, 
0.477277, 0.0444247, 1.48101, 0.0775339, 
0.477322, 0.0444842, 1.48109, 0.0768284, 
0.477366, 0.0445438, 1.48116, 0.0761205, 
0.477411, 0.0446034, 1.48124, 0.0754102, 
0.477455, 0.044663, 1.48131, 0.0746978, 
0.4775, 0.0447226, 1.48139, 0.0739832, 
0.477545, 0.0447823, 1.48146, 0.0732667, 
0.47759, 0.044842, 1.48153, 0.0725482, 
0.477634, 0.0449017, 1.48161, 0.071828, 
0.477679, 0.0449614, 1.48168, 0.0711061, 
0.477724, 0.0450211, 1.48175, 0.0703827, 
0.477769, 0.0450809, 1.48182, 0.0696578, 
0.477814, 0.0451406, 1.48189, 0.0689316, 
0.47786, 0.0452004, 1.48196, 0.0682041, 
0.477905, 0.0452602, 1.48202, 0.0674755, 
0.47795, 0.0453199, 1.48209, 0.0667459, 
0.477996, 0.0453797, 1.48216, 0.0660154, 
0.478041, 0.0454394, 1.48222, 0.0652841, 
0.478086, 0.0454992, 1.48229, 0.0645521, 
0.478132, 0.0455589, 1.48235, 0.0638195, 
0.478178, 0.0456186, 1.48242, 0.0630864, 
0.478223, 0.0456782, 1.48248, 0.062353, 
0.478269, 0.0457379, 1.48254, 0.0616192, 
0.478315, 0.0457975, 1.4826, 0.0608854, 
0.47836, 0.0458571, 1.48266, 0.0601514, 
0.478406, 0.0459166, 1.48272, 0.0594175, 
0.478452, 0.0459761, 1.48278, 0.0586838, 
0.478498, 0.0460356, 1.48284, 0.0579503, 
0.478544, 0.046095, 1.4829, 0.0572172, 
0.47859, 0.0461544, 1.48295, 0.0564846, 
0.478637, 0.0462137, 1.48301, 0.0557526, 
0.478683, 0.046273, 1.48306, 0.0550212, 
0.478729, 0.0463322, 1.48312, 0.0542906, 
0.478776, 0.0463913, 1.48317, 0.0535609, 
0.478822, 0.0464504, 1.48323, 0.0528322, 
0.478868, 0.0465094, 1.48328, 0.0521046, 
0.478915, 0.0465684, 1.48333, 0.0513781, 
0.478962, 0.0466272, 1.48338, 0.050653, 
0.479008, 0.046686, 1.48343, 0.0499292, 
0.479055, 0.0467447, 1.48348, 0.049207, 
0.479102, 0.0468033, 1.48353, 0.0484863, 
0.479149, 0.0468619, 1.48358, 0.0477674, 
0.479195, 0.0469203, 1.48363, 0.0470502, 
0.479242, 0.0469787, 1.48367, 0.046335, 
0.479289, 0.0470369, 1.48372, 0.0456217, 
0.479337, 0.0470951, 1.48376, 0.0449105, 
0.479384, 0.0471531, 1.48381, 0.0442015, 
0.479431, 0.047211, 1.48385, 0.0434948, 
0.479478, 0.0472689, 1.4839, 0.0427904, 
0.479525, 0.0473266, 1.48394, 0.0420885, 
0.479573, 0.0473842, 1.48398, 0.0413892, 
0.47962, 0.0474416, 1.48402, 0.0406926, 
0.479668, 0.047499, 1.48406, 0.0399987, 
0.479715, 0.0475562, 1.4841, 0.0393076, 
0.479763, 0.0476133, 1.48414, 0.0386195, 
0.47981, 0.0476703, 1.48418, 0.0379344, 
0.479858, 0.0477271, 1.48422, 0.0372525, 
0.479906, 0.0477838, 1.48425, 0.0365737, 
0.479954, 0.0478404, 1.48429, 0.0358983, 
0.480001, 0.0478968, 1.48432, 0.0352262, 
0.480049, 0.047953, 1.48436, 0.0345576, 
0.480097, 0.0480091, 1.48439, 0.0338926, 
0.480145, 0.0480651, 1.48443, 0.0332313, 
0.480194, 0.0481209, 1.48446, 0.0325736, 
0.480242, 0.0481765, 1.48449, 0.0319198, 
0.48029, 0.048232, 1.48452, 0.0312699, 
0.480338, 0.0482873, 1.48455, 0.030624, 
0.480386, 0.0483424, 1.48459, 0.0299822, 
0.480435, 0.0483974, 1.48461, 0.0293445, 
0.480483, 0.0484522, 1.48464, 0.028711, 
0.480532, 0.0485068, 1.48467, 0.0280819, 
0.48058, 0.0485613, 1.4847, 0.0274571, 
0.480629, 0.0486155, 1.48473, 0.0268369, 
0.480677, 0.0486696, 1.48475, 0.0262212, 
0.480726, 0.0487235, 1.48478, 0.0256101, 
0.480775, 0.0487771, 1.4848, 0.0250037, 
0.480824, 0.0488306, 1.48483, 0.0244021, 
0.480873, 0.0488839, 1.48485, 0.0238053, 
0.480922, 0.048937, 1.48488, 0.0232135, 
0.48097, 0.0489899, 1.4849, 0.0226267, 
0.481019, 0.0490426, 1.48492, 0.022045, 
0.481069, 0.0490951, 1.48494, 0.0214684, 
0.481118, 0.0491474, 1.48497, 0.020897, 
0.481167, 0.0491995, 1.48499, 0.0203309, 
0.481216, 0.0492513, 1.48501, 0.0197701, 
0.481265, 0.049303, 1.48503, 0.0192148, 
0.481315, 0.0493544, 1.48504, 0.0186649, 
0.481364, 0.0494056, 1.48506, 0.0181207, 
0.481413, 0.0494565, 1.48508, 0.017582, 
0.481463, 0.0495073, 1.4851, 0.017049, 
0.481513, 0.0495578, 1.48511, 0.0165217, 
0.481562, 0.0496081, 1.48513, 0.0160003, 
0.481612, 0.0496581, 1.48515, 0.0154847, 
0.481661, 0.0497079, 1.48516, 0.014975, 
0.481711, 0.0497575, 1.48518, 0.0144713, 
0.481761, 0.0498068, 1.48519, 0.0139737, 
0.481811, 0.0498559, 1.4852, 0.0134821, 
0.481861, 0.0499047, 1.48522, 0.0129967, 
0.481911, 0.0499533, 1.48523, 0.0125175, 
0.481961, 0.0500016, 1.48524, 0.0120446, 
0.482011, 0.0500497, 1.48525, 0.011578, 
0.482061, 0.0500975, 1.48527, 0.0111177, 
0.482111, 0.0501451, 1.48528, 0.0106639, 
0.482161, 0.0501924, 1.48529, 0.0102165, 
0.482211, 0.0502395, 1.4853, 0.00977564, 
0.482261, 0.0502863, 1.48531, 0.00934135, 
0.482312, 0.0503328, 1.48532, 0.00891366, 
0.482362, 0.050379, 1.48532, 0.00849263, 
0.482412, 0.050425, 1.48533, 0.0080783, 
0.482463, 0.0504707, 1.48534, 0.00767071, 
0.482513, 0.0505162, 1.48535, 0.0072699, 
0.482564, 0.0505613, 1.48536, 0.00687592, 
0.482615, 0.0506062, 1.48536, 0.00648881, 
0.482665, 0.0506508, 1.48537, 0.0061086, 
0.482716, 0.0506952, 1.48537, 0.00573533, 
0.482767, 0.0507392, 1.48538, 0.00536905, 
0.482817, 0.050783, 1.48539, 0.00500978, 
0.482868, 0.0508265, 1.48539, 0.00465756, 
0.482919, 0.0508696, 1.48539, 0.00431243, 
0.48297, 0.0509125, 1.4854, 0.00397442, 
0.483021, 0.0509552, 1.4854, 0.00364356, 
0.483072, 0.0509975, 1.48541, 0.00331987, 
0.483123, 0.0510395, 1.48541, 0.0030034, 
0.483174, 0.0510812, 1.48541, 0.00269417, 
0.483225, 0.0511227, 1.48541, 0.00239221, 
0.483276, 0.0511638, 1.48542, 0.00209753, 
0.483327, 0.0512046, 1.48542, 0.00181018, 
0.483379, 0.0512452, 1.48542, 0.00153017, 
0.48343, 0.0512854, 1.48542, 0.00125752, 
0.483481, 0.0513253, 1.48542, 0.000992259, 
0.483532, 0.051365, 1.48542, 0.000734408, 
0.483584, 0.0514043, 1.48542, 0.000483986, 
0.483635, 0.0514433, 1.48542, 0.00024101, 
0.483687, 0.051482, 1.48542, 5.4997e-06, 
0.483738, 0.0515204, 1.48542, -0.000222529, 
0.48379, 0.0515585, 1.48542, -0.000443061, 
0.483841, 0.0515963, 1.48542, -0.000656082, 
0.483893, 0.0516337, 1.48542, -0.000861577, 
0.483945, 0.0516709, 1.48542, -0.00105954, 
0.483996, 0.0517077, 1.48542, -0.00124995, 
0.484048, 0.0517442, 1.48542, -0.0014328, 
0.4841, 0.0517804, 1.48542, -0.00160808, 
0.484152, 0.0518163, 1.48542, -0.00177579, 
0.484203, 0.0518518, 1.48541, -0.00193591, 
0.484255, 0.0518871, 1.48541, -0.00208845, 
0.484307, 0.051922, 1.48541, -0.00223339, 
0.484359, 0.0519566, 1.48541, -0.00237074, 
0.484411, 0.0519909, 1.48541, -0.00250049, 
0.484463, 0.0520248, 1.4854, -0.00262263, 
0.484515, 0.0520585, 1.4854, -0.00273718, 
0.484567, 0.0520918, 1.4854, -0.00284412, 
0.484619, 0.0521248, 1.48539, -0.00294346, 
0.484671, 0.0521574, 1.48539, -0.00303521, 
0.484724, 0.0521898, 1.48539, -0.00311936, 
0.484776, 0.0522218, 1.48539, -0.00319592, 
0.484828, 0.0522534, 1.48538, -0.0032649, 
0.48488, 0.0522848, 1.48538, -0.00332631, 
0.484933, 0.0523158, 1.48538, -0.00338014, 
0.484985, 0.0523465, 1.48537, -0.00342642, 
0.485037, 0.0523769, 1.48537, -0.00346514, 
0.48509, 0.0524069, 1.48537, -0.00349633, 
0.485142, 0.0524366, 1.48536, -0.00351999, 
0.485195, 0.052466, 1.48536, -0.00353614, 
0.485247, 0.0524951, 1.48535, -0.00354479, 
0.4853, 0.0525238, 1.48535, -0.00354595, 
0.485352, 0.0525522, 1.48535, -0.00353964, 
0.485405, 0.0525802, 1.48534, -0.00352588, 
0.485457, 0.052608, 1.48534, -0.00350469, 
0.48551, 0.0526354, 1.48534, -0.00347608, 
0.485563, 0.0526624, 1.48533, -0.00344008, 
0.485615, 0.0526892, 1.48533, -0.0033967, 
0.485668, 0.0527156, 1.48533, -0.00334597, 
0.485721, 0.0527417, 1.48532, -0.00328791, 
0.485773, 0.0527674, 1.48532, -0.00322254, 
0.485826, 0.0527928, 1.48532, -0.0031499, 
0.485879, 0.0528179, 1.48531, -0.00306999, 
0.485932, 0.0528427, 1.48531, -0.00298286, 
0.485985, 0.0528671, 1.48531, -0.00288853, 
0.486038, 0.0528912, 1.48531, -0.00278702, 
0.48609, 0.052915, 1.4853, -0.00267837, 
0.486143, 0.0529384, 1.4853, -0.00256261, 
0.486196, 0.0529616, 1.4853, -0.00243977, 
0.486249, 0.0529843, 1.48529, -0.00230987, 
0.486302, 0.0530068, 1.48529, -0.00217296, 
0.486355, 0.0530289, 1.48529, -0.00202907, 
0.486408, 0.0530507, 1.48529, -0.00187823, 
0.486461, 0.0530722, 1.48529, -0.00172047, 
0.486515, 0.0530934, 1.48529, -0.00155584, 
0.486568, 0.0531142, 1.48528, -0.00138437, 
0.486621, 0.0531347, 1.48528, -0.00120611, 
0.486674, 0.0531549, 1.48528, -0.00102108, 
0.486727, 0.0531748, 1.48528, -0.000829326, 
0.48678, 0.0531943, 1.48528, -0.000630895, 
0.486833, 0.0532135, 1.48528, -0.000425826, 
0.486887, 0.0532324, 1.48528, -0.000214161, 
0.48694, 0.053251, 1.48528, 4.05737e-06, 
0.486993, 0.0532692, 1.48528, 0.000228785, 
0.487046, 0.0532871, 1.48528, 0.000459976, 
0.4871, 0.0533048, 1.48528, 0.000697585, 
0.487153, 0.0533221, 1.48528, 0.000941567, 
0.487206, 0.053339, 1.48528, 0.00119187, 
0.48726, 0.0533557, 1.48528, 0.00144846, 
0.487313, 0.053372, 1.48528, 0.00171127, 
0.487366, 0.0533881, 1.48529, 0.00198026, 
0.48742, 0.0534038, 1.48529, 0.00225538, 
0.487473, 0.0534192, 1.48529, 0.00253658, 
0.487527, 0.0534343, 1.48529, 0.0028238, 
0.48758, 0.0534491, 1.4853, 0.003117, 
0.487634, 0.0534636, 1.4853, 0.00341612, 
0.487687, 0.0534778, 1.4853, 0.00372111, 
0.487741, 0.0534916, 1.48531, 0.00403191, 
0.487794, 0.0535052, 1.48531, 0.00434846, 
0.487848, 0.0535185, 1.48532, 0.00467073, 
0.487901, 0.0535314, 1.48532, 0.00499863, 
0.487955, 0.0535441, 1.48533, 0.00533213, 
0.488008, 0.0535564, 1.48533, 0.00567115, 
0.488062, 0.0535685, 1.48534, 0.00601565, 
0.488115, 0.0535802, 1.48534, 0.00636557, 
0.488169, 0.0535917, 1.48535, 0.00672084, 
0.488223, 0.0536029, 1.48536, 0.0070814, 
0.488276, 0.0536137, 1.48536, 0.0074472, 
0.48833, 0.0536243, 1.48537, 0.00781817, 
0.488383, 0.0536346, 1.48538, 0.00819426, 
0.488437, 0.0536446, 1.48539, 0.00857539, 
0.488491, 0.0536543, 1.4854, 0.00896151, 
0.488544, 0.0536638, 1.48541, 0.00935255, 
0.488598, 0.0536729, 1.48542, 0.00974845, 
0.488652, 0.0536818, 1.48543, 0.0101491, 
0.488705, 0.0536903, 1.48544, 0.0105546, 
0.488759, 0.0536986, 1.48545, 0.0109647, 
0.488813, 0.0537067, 1.48546, 0.0113793, 
0.488866, 0.0537144, 1.48547, 0.0117986, 
0.48892, 0.0537219, 1.48548, 0.0122222, 
0.488974, 0.0537291, 1.48549, 0.0126503, 
0.489028, 0.053736, 1.48551, 0.0130827, 
0.489081, 0.0537426, 1.48552, 0.0135194, 
0.489135, 0.053749, 1.48553, 0.0139603, 
