0.657739, 0.107551, 1.11171, -0.789164, 
0.657846, 0.105237, 1.11092, -0.781668, 
0.65795, 0.102919, 1.11015, -0.774163, 
0.658051, 0.100598, 1.10938, -0.766647, 
0.658151, 0.0982727, 1.10861, -0.759122, 
0.658248, 0.0959443, 1.10786, -0.751588, 
0.658343, 0.0936125, 1.10711, -0.744044, 
0.658435, 0.0912774, 1.10637, -0.736492, 
0.658525, 0.0889389, 1.10564, -0.72893, 
0.658613, 0.0865971, 1.10491, -0.721359, 
0.658698, 0.084252, 1.10419, -0.71378, 
0.658782, 0.0819038, 1.10348, -0.706192, 
0.658862, 0.0795523, 1.10278, -0.698595, 
0.658941, 0.0771978, 1.10209, -0.690991, 
0.659017, 0.0748401, 1.1014, -0.683377, 
0.65909, 0.0724794, 1.10072, -0.675756, 
0.659162, 0.0701157, 1.10005, -0.668127, 
0.659231, 0.067749, 1.09938, -0.66049, 
0.659297, 0.0653795, 1.09873, -0.652846, 
0.659361, 0.063007, 1.09808, -0.645194, 
0.659423, 0.0606317, 1.09744, -0.637534, 
0.659483, 0.0582536, 1.0968, -0.629867, 
0.65954, 0.0558728, 1.09618, -0.622193, 
0.659594, 0.0534892, 1.09556, -0.614513, 
0.659647, 0.051103, 1.09495, -0.606825, 
0.659697, 0.0487142, 1.09434, -0.59913, 
0.659744, 0.0463228, 1.09375, -0.591429, 
0.659789, 0.0439288, 1.09316, -0.583722, 
0.659832, 0.0415323, 1.09258, -0.576008, 
0.659872, 0.0391334, 1.09201, -0.568288, 
0.65991, 0.0367321, 1.09145, -0.560562, 
0.659946, 0.0343284, 1.09089, -0.55283, 
0.659979, 0.0319224, 1.09034, -0.545092, 
0.66001, 0.029514, 1.0898, -0.537349, 
0.660038, 0.0271035, 1.08926, -0.5296, 
0.660064, 0.0246907, 1.08874, -0.521846, 
0.660087, 0.0222758, 1.08822, -0.514086, 
0.660108, 0.0198588, 1.08771, -0.506322, 
0.660127, 0.0174397, 1.08721, -0.498553, 
0.660143, 0.0150186, 1.08671, -0.490778, 
0.660157, 0.0125954, 1.08623, -0.482999, 
0.660168, 0.0101704, 1.08575, -0.475216, 
0.660177, 0.00774341, 1.08528, -0.467428, 
0.660184, 0.00531459, 1.08481, -0.459636, 
0.660188, 0.00288395, 1.08436, -0.45184, 
0.66019, 0.000451542, 1.08391, -0.44404, 
0.660189, -0.0019826, 1.08347, -0.436236, 
0.660186, -0.00441842, 1.08304, -0.428428, 
0.66018, -0.00685589, 1.08261, -0.420616, 
0.660172, -0.00929496, 1.0822, -0.412802, 
0.660161, -0.0117356, 1.08179, -0.404984, 
0.660148, -0.0141777, 1.08139, -0.397162, 
0.660133, -0.0166213, 1.08099, -0.389338, 
0.660115, -0.0190664, 1.08061, -0.381511, 
0.660095, -0.0215128, 1.08023, -0.373681, 
0.660072, -0.0239606, 1.07986, -0.365849, 
0.660047, -0.0264097, 1.0795, -0.358014, 
0.660019, -0.02886, 1.07914, -0.350177, 
0.659989, -0.0313115, 1.0788, -0.342337, 
0.659957, -0.0337642, 1.07846, -0.334496, 
0.659922, -0.0362181, 1.07813, -0.326652, 
0.659884, -0.038673, 1.07781, -0.318807, 
0.659844, -0.041129, 1.07749, -0.31096, 
0.659802, -0.0435859, 1.07718, -0.303112, 
0.659757, -0.0460438, 1.07688, -0.295262, 
0.65971, -0.0485027, 1.07659, -0.287411, 
0.65966, -0.0509623, 1.07631, -0.279559, 
0.659608, -0.0534229, 1.07603, -0.271706, 
0.659553, -0.0558842, 1.07577, -0.263852, 
0.659496, -0.0583462, 1.07551, -0.255998, 
0.659437, -0.0608089, 1.07525, -0.248143, 
0.659375, -0.0632723, 1.07501, -0.240287, 
0.65931, -0.0657363, 1.07477, -0.232431, 
0.659243, -0.0682009, 1.07455, -0.224576, 
0.659174, -0.0706659, 1.07432, -0.21672, 
0.659102, -0.0731315, 1.07411, -0.208864, 
0.659028, -0.0755975, 1.07391, -0.201009, 
0.658951, -0.0780639, 1.07371, -0.193154, 
0.658871, -0.0805306, 1.07352, -0.185299, 
0.65879, -0.0829976, 1.07334, -0.177445, 
0.658705, -0.0854649, 1.07317, -0.169593, 
0.658619, -0.0879324, 1.073, -0.161741, 
0.65853, -0.0904001, 1.07284, -0.15389, 
0.658438, -0.0928679, 1.07269, -0.14604, 
0.658344, -0.0953359, 1.07255, -0.138192, 
0.658247, -0.0978038, 1.07242, -0.130346, 
0.658148, -0.100272, 1.07229, -0.122501, 
0.658047, -0.10274, 1.07217, -0.114657, 
0.657943, -0.105208, 1.07206, -0.106816, 
0.657836, -0.107675, 1.07196, -0.0989769, 
0.657727, -0.110143, 1.07186, -0.0911399, 
0.657616, -0.11261, 1.07177, -0.0833053, 
0.657502, -0.115077, 1.0717, -0.0754731, 
0.657386, -0.117544, 1.07162, -0.0676435, 
0.657267, -0.12001, 1.07156, -0.0598167, 
0.657146, -0.122476, 1.0715, -0.0519928, 
0.657022, -0.124942, 1.07146, -0.044172, 
0.656896, -0.127407, 1.07142, -0.0363542, 
0.656767, -0.129872, 1.07138, -0.0285398, 
0.656636, -0.132336, 1.07136, -0.0207288, 
0.656503, -0.134799, 1.07134, -0.0129214, 
0.656367, -0.137262, 1.07133, -0.00511771, 
0.656228, -0.139724, 1.07133, 0.00268216, 
0.656087, -0.142186, 1.07134, 0.010478, 
0.655944, -0.144646, 1.07135, 0.0182698, 
0.655798, -0.147106, 1.07138, 0.0260573, 
0.655649, -0.149565, 1.0714, 0.0338405, 
0.655499, -0.152023, 1.07144, 0.0416191, 
0.655345, -0.15448, 1.07149, 0.0493931, 
0.65519, -0.156936, 1.07154, 0.0571622, 
0.655032, -0.159391, 1.0716, 0.0649265, 
0.654871, -0.161845, 1.07167, 0.0726857, 
0.654708, -0.164298, 1.07175, 0.0804397, 
0.654542, -0.16675, 1.07183, 0.0881883, 
0.654374, -0.169201, 1.07192, 0.0959315, 
0.654204, -0.17165, 1.07202, 0.103669, 
0.654031, -0.174098, 1.07213, 0.111401, 
0.653856, -0.176545, 1.07225, 0.119127, 
0.653678, -0.17899, 1.07237, 0.126847, 
0.653498, -0.181434, 1.0725, 0.134561, 
0.653315, -0.183876, 1.07264, 0.142268, 
0.65313, -0.186317, 1.07279, 0.14997, 
0.652942, -0.188756, 1.07294, 0.157664, 
0.652753, -0.191194, 1.0731, 0.165352, 
0.65256, -0.19363, 1.07327, 0.173033, 
0.652365, -0.196065, 1.07345, 0.180708, 
0.652168, -0.198498, 1.07363, 0.188375, 
0.651968, -0.200929, 1.07382, 0.196035, 
0.651766, -0.203358, 1.07402, 0.203687, 
0.651562, -0.205785, 1.07423, 0.211333, 
0.651355, -0.208211, 1.07445, 0.21897, 
0.651145, -0.210634, 1.07467, 0.2266, 
0.650933, -0.213056, 1.0749, 0.234222, 
0.650719, -0.215476, 1.07514, 0.241836, 
0.650502, -0.217893, 1.07538, 0.249442, 
0.650283, -0.220309, 1.07564, 0.257039, 
0.650062, -0.222722, 1.0759, 0.264629, 
0.649838, -0.225133, 1.07617, 0.272209, 
0.649611, -0.227542, 1.07644, 0.279781, 
0.649383, -0.229949, 1.07672, 0.287345, 
0.649152, -0.232353, 1.07702, 0.294899, 
0.648918, -0.234755, 1.07731, 0.302444, 
0.648682, -0.237155, 1.07762, 0.30998, 
0.648444, -0.239552, 1.07793, 0.317507, 
0.648203, -0.241947, 1.07826, 0.325025, 
0.64796, -0.244339, 1.07858, 0.332532, 
0.647714, -0.246729, 1.07892, 0.34003, 
0.647466, -0.249116, 1.07926, 0.347519, 
0.647216, -0.2515, 1.07962, 0.354997, 
0.646963, -0.253882, 1.07997, 0.362465, 
0.646708, -0.256261, 1.08034, 0.369923, 
0.646451, -0.258638, 1.08071, 0.377371, 
0.646191, -0.261011, 1.0811, 0.384808, 
0.645929, -0.263382, 1.08148, 0.392235, 
0.645664, -0.26575, 1.08188, 0.399651, 
0.645397, -0.268114, 1.08228, 0.407056, 
0.645128, -0.270476, 1.08269, 0.41445, 
0.644856, -0.272835, 1.08311, 0.421833, 
0.644582, -0.275191, 1.08354, 0.429205, 
0.644306, -0.277544, 1.08397, 0.436566, 
0.644027, -0.279894, 1.08441, 0.443915, 
0.643746, -0.28224, 1.08486, 0.451252, 
0.643463, -0.284583, 1.08531, 0.458578, 
0.643177, -0.286924, 1.08578, 0.465891, 
0.642889, -0.28926, 1.08625, 0.473193, 
0.642598, -0.291594, 1.08672, 0.480483, 
0.642306, -0.293924, 1.08721, 0.48776, 
0.642011, -0.29625, 1.0877, 0.495025, 
0.641713, -0.298574, 1.0882, 0.502278, 
0.641413, -0.300893, 1.0887, 0.509518, 
0.641111, -0.30321, 1.08922, 0.516745, 
0.640807, -0.305522, 1.08974, 0.523959, 
0.6405, -0.307831, 1.09026, 0.531161, 
0.640191, -0.310137, 1.0908, 0.538349, 
0.63988, -0.312438, 1.09134, 0.545524, 
0.639567, -0.314736, 1.09189, 0.552686, 
0.639251, -0.31703, 1.09245, 0.559834, 
0.638932, -0.319321, 1.09301, 0.566969, 
0.638612, -0.321607, 1.09358, 0.574089, 
0.638289, -0.32389, 1.09416, 0.581197, 
0.637964, -0.326169, 1.09474, 0.58829, 
0.637637, -0.328443, 1.09533, 0.595369, 
0.637307, -0.330714, 1.09593, 0.602434, 
0.636976, -0.332981, 1.09654, 0.609484, 
0.636641, -0.335243, 1.09715, 0.61652, 
0.636305, -0.337502, 1.09777, 0.623542, 
0.635966, -0.339756, 1.0984, 0.630548, 
0.635626, -0.342006, 1.09903, 0.63754, 
0.635282, -0.344252, 1.09967, 0.644518, 
0.634937, -0.346494, 1.10032, 0.65148, 
0.634589, -0.348731, 1.10098, 0.658426, 
0.63424, -0.350964, 1.10164, 0.665358, 
0.633887, -0.353193, 1.10231, 0.672274, 
0.633533, -0.355417, 1.10298, 0.679175, 
0.633177, -0.357637, 1.10367, 0.68606, 
0.632818, -0.359852, 1.10435, 0.692929, 
0.632457, -0.362062, 1.10505, 0.699783, 
0.632094, -0.364268, 1.10575, 0.70662, 
0.631728, -0.36647, 1.10646, 0.713442, 
0.631361, -0.368667, 1.10718, 0.720247, 
0.630991, -0.370859, 1.1079, 0.727035, 
0.630619, -0.373046, 1.10864, 0.733808, 
0.630245, -0.375229, 1.10937, 0.740564, 
0.629869, -0.377406, 1.11012, 0.747303, 
0.62949, -0.379579, 1.11087, 0.754025, 
0.62911, -0.381747, 1.11162, 0.760731, 
0.628727, -0.383911, 1.11239, 0.767419, 
0.628342, -0.386069, 1.11316, 0.77409, 
0.627955, -0.388222, 1.11394, 0.780744, 
0.627565, -0.39037, 1.11472, 0.787381, 
0.627174, -0.392513, 1.11551, 0.794, 
0.62678, -0.394651, 1.11631, 0.800602, 
0.626384, -0.396784, 1.11711, 0.807186, 
0.625987, -0.398912, 1.11792, 0.813752, 
0.625587, -0.401034, 1.11874, 0.8203, 
0.625185, -0.403151, 1.11956, 0.82683, 
0.62478, -0.405263, 1.12039, 0.833342, 
0.624374, -0.40737, 1.12123, 0.839836, 
0.623966, -0.409471, 1.12207, 0.846311, 
0.623555, -0.411567, 1.12292, 0.852768, 
0.623143, -0.413657, 1.12378, 0.859207, 
0.622728, -0.415742, 1.12464, 0.865626, 
0.622311, -0.417822, 1.12551, 0.872027, 
0.621892, -0.419896, 1.12639, 0.878409, 
0.621471, -0.421964, 1.12727, 0.884772, 
0.621048, -0.424027, 1.12816, 0.891116, 
0.620623, -0.426084, 1.12905, 0.897441, 
0.620196, -0.428135, 1.12995, 0.903746, 
0.619767, -0.430181, 1.13086, 0.910032, 
0.619336, -0.432221, 1.13177, 0.916298, 
0.618902, -0.434255, 1.13269, 0.922545, 
0.618467, -0.436284, 1.13362, 0.928772, 
0.61803, -0.438306, 1.13455, 0.934979, 
0.617591, -0.440323, 1.13549, 0.941166, 
0.617149, -0.442333, 1.13643, 0.947333, 
0.616706, -0.444338, 1.13738, 0.95348, 
0.616261, -0.446337, 1.13834, 0.959607, 
0.615813, -0.44833, 1.1393, 0.965713, 
0.615364, -0.450316, 1.14027, 0.971799, 
0.614913, -0.452297, 1.14124, 0.977864, 
0.614459, -0.454272, 1.14222, 0.983908, 
0.614004, -0.45624, 1.14321, 0.989932, 
0.613547, -0.458202, 1.1442, 0.995935, 
0.613088, -0.460158, 1.1452, 1.00192, 
0.612627, -0.462108, 1.14621, 1.00788, 
0.612163, -0.464051, 1.14722, 1.01382, 
0.611698, -0.465988, 1.14823, 1.01974, 
0.611231, -0.467919, 1.14926, 1.02563, 
0.610763, -0.469843, 1.15029, 1.03151, 
0.610292, -0.471761, 1.15132, 1.03736, 
0.609819, -0.473673, 1.15236, 1.04319, 
0.609344, -0.475577, 1.15341, 1.049, 
0.608868, -0.477476, 1.15446, 1.05479, 
0.60839, -0.479368, 1.15552, 1.06056, 
0.607909, -0.481253, 1.15658, 1.0663, 
0.607427, -0.483132, 1.15765, 1.07203, 
0.606943, -0.485004, 1.15872, 1.07773, 
0.606457, -0.486869, 1.1598, 1.0834, 
0.605969, -0.488728, 1.16089, 1.08906, 
0.60548, -0.49058, 1.16198, 1.09469, 
0.604988, -0.492425, 1.16308, 1.1003, 
0.604495, -0.494263, 1.16418, 1.10589, 
0.604, -0.496095, 1.16529, 1.11145, 
0.603503, -0.49792, 1.16641, 1.11699, 
0.603004, -0.499737, 1.16753, 1.12251, 
0.602503, -0.501548, 1.16865, 1.12801, 
0.602001, -0.503352, 1.16978, 1.13348, 
0.601496, -0.505149, 1.17092, 1.13893, 
0.60099, -0.506939, 1.17206, 1.14436, 
0.600482, -0.508722, 1.17321, 1.14976, 
0.599973, -0.510498, 1.17436, 1.15514, 
0.599461, -0.512266, 1.17552, 1.16049, 
0.598948, -0.514028, 1.17668, 1.16582, 
0.598433, -0.515782, 1.17785, 1.17113, 
0.597917, -0.517529, 1.17902, 1.17641, 
0.597398, -0.519269, 1.1802, 1.18167, 
0.596878, -0.521002, 1.18139, 1.18691, 
0.596356, -0.522727, 1.18258, 1.19212, 
0.595833, -0.524445, 1.18377, 1.19731, 
0.595307, -0.526156, 1.18497, 1.20247, 
0.59478, -0.52786, 1.18617, 1.20761, 
0.594252, -0.529556, 1.18738, 1.21272, 
0.593721, -0.531244, 1.1886, 1.21781, 
0.593189, -0.532925, 1.18982, 1.22288, 
0.592656, -0.534599, 1.19105, 1.22792, 
0.59212, -0.536265, 1.19228, 1.23293, 
0.591583, -0.537924, 1.19351, 1.23792, 
0.591044, -0.539575, 1.19475, 1.24288, 
0.590504, -0.541218, 1.196, 1.24782, 
0.589962, -0.542854, 1.19725, 1.25274, 
0.589418, -0.544482, 1.1985, 1.25763, 
0.588873, -0.546102, 1.19976, 1.26249, 
0.588326, -0.547715, 1.20103, 1.26733, 
0.587777, -0.54932, 1.2023, 1.27215, 
0.587227, -0.550917, 1.20357, 1.27693, 
0.586676, -0.552507, 1.20485, 1.28169, 
0.586122, -0.554089, 1.20614, 1.28643, 
0.585567, -0.555662, 1.20742, 1.29114, 
0.585011, -0.557228, 1.20872, 1.29583, 
0.584453, -0.558787, 1.21002, 1.30049, 
0.583893, -0.560337, 1.21132, 1.30512, 
0.583332, -0.561879, 1.21263, 1.30972, 
0.58277, -0.563413, 1.21394, 1.3143, 
0.582205, -0.564939, 1.21525, 1.31886, 
0.58164, -0.566458, 1.21658, 1.32339, 
0.581073, -0.567968, 1.2179, 1.32789, 
0.580504, -0.56947, 1.21923, 1.33236, 
0.579934, -0.570964, 1.22057, 1.33681, 
0.579362, -0.57245, 1.22191, 1.34123, 
0.578789, -0.573928, 1.22325, 1.34563, 
0.578214, -0.575397, 1.2246, 1.35, 
0.577638, -0.576859, 1.22595, 1.35434, 
0.57706, -0.578312, 1.22731, 1.35865, 
0.576481, -0.579757, 1.22867, 1.36294, 
0.575901, -0.581194, 1.23003, 1.3672, 
0.575319, -0.582622, 1.2314, 1.37143, 
0.574736, -0.584042, 1.23277, 1.37564, 
0.574151, -0.585454, 1.23415, 1.37982, 
0.573565, -0.586858, 1.23553, 1.38397, 
0.572977, -0.588253, 1.23692, 1.3881, 
0.572388, -0.589639, 1.23831, 1.39219, 
0.571798, -0.591017, 1.2397, 1.39626, 
0.571206, -0.592387, 1.2411, 1.4003, 
0.570613, -0.593749, 1.2425, 1.40432, 
0.570019, -0.595101, 1.24391, 1.4083, 
0.569423, -0.596446, 1.24532, 1.41226, 
0.568826, -0.597781, 1.24674, 1.41619, 
0.568227, -0.599109, 1.24815, 1.4201, 
0.567628, -0.600427, 1.24958, 1.42397, 
0.567026, -0.601737, 1.251, 1.42782, 
0.566424, -0.603038, 1.25243, 1.43164, 
0.56582, -0.604331, 1.25386, 1.43543, 
0.565215, -0.605615, 1.2553, 1.43919, 
0.564609, -0.606891, 1.25674, 1.44292, 
0.564002, -0.608157, 1.25819, 1.44663, 
0.563393, -0.609415, 1.25964, 1.45031, 
0.562783, -0.610664, 1.26109, 1.45396, 
0.562172, -0.611905, 1.26254, 1.45758, 
0.561559, -0.613136, 1.264, 1.46117, 
0.560945, -0.614359, 1.26547, 1.46473, 
0.56033, -0.615573, 1.26693, 1.46827, 
0.559714, -0.616778, 1.2684, 1.47177, 
0.559097, -0.617974, 1.26988, 1.47525, 
0.558478, -0.619162, 1.27135, 1.4787, 
0.557858, -0.62034, 1.27283, 1.48212, 
0.557237, -0.62151, 1.27432, 1.48551, 
0.556615, -0.62267, 1.27581, 1.48887, 
0.555992, -0.623822, 1.2773, 1.4922, 
0.555368, -0.624965, 1.27879, 1.49551, 
0.554742, -0.626098, 1.28029, 1.49878, 
0.554116, -0.627223, 1.28179, 1.50203, 
0.553488, -0.628338, 1.28329, 1.50524, 
0.552859, -0.629445, 1.2848, 1.50843, 
0.552229, -0.630542, 1.28631, 1.51159, 
0.551598, -0.63163, 1.28782, 1.51471, 
0.550966, -0.63271, 1.28934, 1.51781, 
0.550332, -0.63378, 1.29086, 1.52088, 
0.549698, -0.634841, 1.29238, 1.52392, 
0.549063, -0.635892, 1.2939, 1.52693, 
0.548426, -0.636935, 1.29543, 1.52991, 
0.547789, -0.637968, 1.29696, 1.53286, 
0.54715, -0.638992, 1.2985, 1.53578, 
0.546511, -0.640007, 1.30004, 1.53867, 
0.54587, -0.641013, 1.30158, 1.54153, 
0.545229, -0.64201, 1.30312, 1.54437, 
0.544586, -0.642997, 1.30466, 1.54717, 
0.543943, -0.643974, 1.30621, 1.54994, 
0.543298, -0.644943, 1.30776, 1.55268, 
0.542653, -0.645902, 1.30932, 1.55539, 
0.542007, -0.646852, 1.31088, 1.55807, 
0.541359, -0.647793, 1.31243, 1.56072, 
0.540711, -0.648724, 1.314, 1.56334, 
0.540062, -0.649646, 1.31556, 1.56594, 
0.539412, -0.650558, 1.31713, 1.5685, 
0.538761, -0.651461, 1.3187, 1.57103, 
0.538109, -0.652354, 1.32027, 1.57353, 
0.537456, -0.653238, 1.32185, 1.576, 
0.536802, -0.654113, 1.32342, 1.57844, 
0.536148, -0.654978, 1.325, 1.58084, 
0.535492, -0.655834, 1.32658, 1.58322, 
0.534836, -0.65668, 1.32817, 1.58557, 
0.534179, -0.657517, 1.32976, 1.58789, 
0.533521, -0.658344, 1.33134, 1.59018, 
0.532862, -0.659161, 1.33294, 1.59243, 
0.532203, -0.659969, 1.33453, 1.59466, 
0.531542, -0.660768, 1.33612, 1.59685, 
0.530881, -0.661557, 1.33772, 1.59902, 
0.530219, -0.662336, 1.33932, 1.60115, 
0.529557, -0.663106, 1.34093, 1.60325, 
0.528893, -0.663866, 1.34253, 1.60533, 
0.528229, -0.664616, 1.34414, 1.60737, 
0.527564, -0.665357, 1.34574, 1.60938, 
0.526898, -0.666088, 1.34735, 1.61136, 
0.526232, -0.66681, 1.34897, 1.61331, 
0.525565, -0.667522, 1.35058, 1.61522, 
0.524897, -0.668224, 1.3522, 1.61711, 
0.524228, -0.668916, 1.35382, 1.61897, 
0.523559, -0.669599, 1.35544, 1.62079, 
0.522889, -0.670272, 1.35706, 1.62259, 
0.522218, -0.670936, 1.35868, 1.62435, 
0.521547, -0.671589, 1.36031, 1.62608, 
0.520875, -0.672233, 1.36193, 1.62778, 
0.520203, -0.672867, 1.36356, 1.62945, 
0.519529, -0.673492, 1.36519, 1.63109, 
0.518856, -0.674106, 1.36682, 1.6327, 
0.518181, -0.674711, 1.36846, 1.63427, 
0.517506, -0.675306, 1.37009, 1.63582, 
0.516831, -0.675892, 1.37173, 1.63733, 
0.516154, -0.676467, 1.37337, 1.63881, 
0.515478, -0.677033, 1.37501, 1.64026, 
0.5148, -0.677589, 1.37665, 1.64168, 
0.514122, -0.678134, 1.37829, 1.64307, 
0.513444, -0.678671, 1.37993, 1.64443, 
0.512765, -0.679197, 1.38158, 1.64576, 
0.512086, -0.679713, 1.38322, 1.64705, 
0.511406, -0.68022, 1.38487, 1.64831, 
0.510725, -0.680717, 1.38652, 1.64955, 
0.510044, -0.681204, 1.38817, 1.65075, 
0.509363, -0.68168, 1.38982, 1.65192, 
0.508681, -0.682148, 1.39148, 1.65305, 
0.507999, -0.682605, 1.39313, 1.65416, 
0.507316, -0.683052, 1.39478, 1.65523, 
0.506632, -0.683489, 1.39644, 1.65628, 
0.505949, -0.683917, 1.3981, 1.65729, 
0.505265, -0.684334, 1.39975, 1.65827, 
0.50458, -0.684742, 1.40141, 1.65922, 
0.503895, -0.68514, 1.40307, 1.66014, 
0.50321, -0.685527, 1.40473, 1.66102, 
0.502524, -0.685905, 1.40639, 1.66188, 
0.501838, -0.686273, 1.40806, 1.6627, 
0.501151, -0.686631, 1.40972, 1.66349, 
0.500465, -0.686979, 1.41138, 1.66425, 
0.499778, -0.687317, 1.41305, 1.66498, 
0.49909, -0.687645, 1.41471, 1.66567, 
0.498402, -0.687963, 1.41638, 1.66634, 
0.497714, -0.688271, 1.41805, 1.66697, 
0.497026, -0.688569, 1.41971, 1.66758, 
0.496337, -0.688857, 1.42138, 1.66815, 
0.495648, -0.689135, 1.42305, 1.66868, 
0.494959, -0.689403, 1.42472, 1.66919, 
0.494269, -0.689662, 1.42639, 1.66967, 
0.493579, -0.68991, 1.42806, 1.67011, 
0.492889, -0.690148, 1.42973, 1.67052, 
0.492199, -0.690376, 1.4314, 1.6709, 
0.491509, -0.690594, 1.43307, 1.67125, 
0.490818, -0.690802, 1.43474, 1.67157, 
0.490127, -0.691, 1.43641, 1.67186, 
0.489436, -0.691189, 1.43809, 1.67211, 
0.488745, -0.691367, 1.43976, 1.67234, 
0.488053, -0.691535, 1.44143, 1.67253, 
0.487362, -0.691693, 1.4431, 1.67269, 
0.48667, -0.691841, 1.44478, 1.67281, 
0.485978, -0.691979, 1.44645, 1.67291, 
0.485286, -0.692107, 1.44812, 1.67298, 
0.484594, -0.692225, 1.44979, 1.67301, 
0.483901, -0.692333, 1.45147, 1.67301, 
0.483209, -0.692431, 1.45314, 1.67298, 
0.482517, -0.692519, 1.45481, 1.67292, 
0.481824, -0.692597, 1.45649, 1.67283, 
0.481131, -0.692665, 1.45816, 1.67271, 
0.480439, -0.692723, 1.45983, 1.67255, 
0.479746, -0.692771, 1.4615, 1.67236, 
0.479053, -0.692809, 1.46318, 1.67214, 
0.47836, -0.692837, 1.46485, 1.67189, 
0.477667, -0.692855, 1.46652, 1.67161, 
0.476975, -0.692862, 1.46819, 1.6713, 
0.476282, -0.69286, 1.46986, 1.67096, 
0.475589, -0.692848, 1.47153, 1.67058, 
0.474896, -0.692826, 1.4732, 1.67017, 
0.474203, -0.692794, 1.47487, 1.66973, 
0.47351, -0.692752, 1.47654, 1.66926, 
0.472818, -0.692699, 1.47821, 1.66876, 
0.472125, -0.692637, 1.47988, 1.66823, 
0.471432, -0.692565, 1.48155, 1.66767, 
0.47074, -0.692483, 1.48322, 1.66707, 
0.470048, -0.692391, 1.48488, 1.66645, 
0.469355, -0.692289, 1.48655, 1.66579, 
0.468663, -0.692176, 1.48821, 1.6651, 
0.467971, -0.692054, 1.48988, 1.66438, 
0.467279, -0.691922, 1.49154, 1.66363, 
0.466587, -0.69178, 1.49321, 1.66284, 
0.465895, -0.691628, 1.49487, 1.66203, 
0.465204, -0.691466, 1.49653, 1.66118, 
0.464512, -0.691294, 1.49819, 1.66031, 
0.463821, -0.691112, 1.49985, 1.6594, 
0.46313, -0.690921, 1.50151, 1.65846, 
0.462439, -0.690719, 1.50317, 1.65749, 
0.461749, -0.690507, 1.50482, 1.65649, 
0.461058, -0.690285, 1.50648, 1.65546, 
0.460368, -0.690054, 1.50814, 1.6544, 
0.459678, -0.689812, 1.50979, 1.65331, 
0.458989, -0.689561, 1.51144, 1.65218, 
0.458299, -0.689299, 1.51309, 1.65103, 
0.45761, -0.689028, 1.51474, 1.64984, 
0.456921, -0.688747, 1.51639, 1.64862, 
0.456232, -0.688456, 1.51804, 1.64737, 
0.455544, -0.688155, 1.51969, 1.64609, 
0.454856, -0.687844, 1.52133, 1.64479, 
0.454168, -0.687523, 1.52298, 1.64344, 
0.453481, -0.687193, 1.52462, 1.64207, 
0.452794, -0.686852, 1.52626, 1.64067, 
0.452107, -0.686502, 1.5279, 1.63924, 
0.451421, -0.686142, 1.52954, 1.63778, 
0.450735, -0.685772, 1.53118, 1.63628, 
0.45005, -0.685392, 1.53281, 1.63476, 
0.449364, -0.685002, 1.53445, 1.6332, 
0.44868, -0.684603, 1.53608, 1.63162, 
0.447995, -0.684194, 1.53771, 1.63, 
0.447311, -0.683775, 1.53934, 1.62836, 
0.446628, -0.683346, 1.54097, 1.62668, 
0.445944, -0.682907, 1.54259, 1.62497, 
0.445262, -0.682459, 1.54422, 1.62324, 
0.44458, -0.682001, 1.54584, 1.62147, 
0.443898, -0.681533, 1.54746, 1.61967, 
0.443216, -0.681055, 1.54908, 1.61784, 
0.442536, -0.680568, 1.5507, 1.61599, 
0.441855, -0.680071, 1.55231, 1.6141, 
0.441176, -0.679564, 1.55392, 1.61218, 
0.440496, -0.679047, 1.55553, 1.61023, 
0.439817, -0.678521, 1.55714, 1.60825, 
0.439139, -0.677985, 1.55875, 1.60624, 
0.438461, -0.67744, 1.56036, 1.60421, 
0.437784, -0.676885, 1.56196, 1.60214, 
0.437108, -0.67632, 1.56356, 1.60004, 
0.436432, -0.675745, 1.56516, 1.59791, 
0.435756, -0.675161, 1.56676, 1.59576, 
0.435081, -0.674568, 1.56835, 1.59357, 
0.434407, -0.673964, 1.56994, 1.59135, 
0.433733, -0.673351, 1.57153, 1.58911, 
0.43306, -0.672729, 1.57312, 1.58683, 
0.432388, -0.672097, 1.57471, 1.58452, 
0.431716, -0.671455, 1.57629, 1.58219, 
0.431045, -0.670804, 1.57787, 1.57983, 
0.430375, -0.670143, 1.57945, 1.57743, 
0.429705, -0.669473, 1.58103, 1.57501, 
0.429036, -0.668794, 1.5826, 1.57256, 
0.428367, -0.668105, 1.58417, 1.57008, 
0.427699, -0.667406, 1.58574, 1.56756, 
0.427032, -0.666698, 1.58731, 1.56502, 
0.426366, -0.66598, 1.58887, 1.56246, 
0.4257, -0.665253, 1.59043, 1.55986, 
0.425036, -0.664517, 1.59199, 1.55723, 
0.424371, -0.663771, 1.59355, 1.55458, 
0.423708, -0.663016, 1.5951, 1.55189, 
0.423045, -0.662251, 1.59665, 1.54918, 
0.422383, -0.661478, 1.5982, 1.54643, 
0.421722, -0.660694, 1.59974, 1.54366, 
0.421062, -0.659902, 1.60129, 1.54086, 
0.420403, -0.6591, 1.60282, 1.53804, 
0.419744, -0.658289, 1.60436, 1.53518, 
0.419086, -0.657468, 1.6059, 1.53229, 
0.418429, -0.656638, 1.60743, 1.52938, 
0.417773, -0.655799, 1.60895, 1.52644, 
0.417117, -0.654951, 1.61048, 1.52347, 
0.416463, -0.654094, 1.612, 1.52047, 
0.415809, -0.653227, 1.61352, 1.51744, 
