x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, xd, vd,
-0.000369749,-0.00423533,-0.000698238,-0.00813165,-0.000976589,-0.0117653,-0.00119965,-0.0149814,-0.00136872,-0.0175853,-0.00148878,-0.0194873,-0.0015654,-0.020702,
-0.000415629,-0.00342812,-0.000789405,-0.00705686,-0.00111037,-0.0105191,-0.00137182,-0.0136914,-0.00157263,-0.01637,-0.00171631,-0.0184008,-0.00180822,-0.0197344,
-0.000450333,-0.0023993,-0.000865053,-0.00555903,-0.00122631,-0.00879804,-0.00152528,-0.0118686,-0.00175841,-0.0145664,-0.00192709,-0.0166962,-0.00203568,-0.0181392,
-0.000471988,-0.00127118,-0.000920581,-0.00372304,-0.00131883,-0.00662534,-0.00165373,-0.00952945,-0.00191903,-0.0121832,-0.00211363,-0.0143626,-0.00224005,-0.0158845,
-0.000481411,-0.000357616,-0.000954271,-0.00193665,-0.00138451,-0.0043352,-0.00175281,-0.00698093,-0.00204934,-0.00951844,-0.00227006,-0.0116816,-0.00241499,-0.0132329,
-0.000483684,-4.70323e-05,-0.000970304,-0.000785027,-0.00142545,-0.00251783,-0.00182332,-0.00477782,-0.00214917,-0.00710913,-0.00239536,-0.00917641,-0.00255876,-0.0106935,
-0.000483982,-7.36016e-07,-0.000975489,-0.000118604,-0.00144699,-0.00111069,-0.00186895,-0.00284274,-0.00222098,-0.00485378,-0.00249094,-0.00673193,-0.00267198,-0.00814239,
-0.000484713,-9.99697e-05,-0.000975316,0.000127374,-0.00145447,-0.000174293,-0.00189345,-0.00126529,-0.00226703,-0.002825,-0.00255787,-0.00440713,-0.00275481,-0.00563337,
-0.000486788,-0.00021624,-0.00097379,0.00012808,-0.00145315,0.000365691,-0.00190111,-4.16106e-05,-0.00229007,-0.00102591,-0.00259754,-0.00219648,-0.00280768,-0.00315754,
-0.000487547,9.95655e-05,-0.000970195,0.000485041,-0.00144441,0.0010776,-0.00189334,0.00131128,-0.0022902,0.000987258,-0.00260868,0.000338859,-0.00282836,-0.000275137,
-0.000482822,0.000675924,-0.000960092,0.00121258,-0.00142577,0.00203066,-0.00186857,0.0027997,-0.00226521,0.00315687,-0.0025879,0.00311522,-0.00281247,0.00292426,
-0.000470662,0.00132573,-0.000939612,0.00220524,-0.00139429,0.003228,-0.00182525,0.00441423,-0.00221372,0.00540609,-0.00253305,0.00600841,-0.00275708,0.00629745,
-0.000452839,0.00163323,-0.000908487,0.00297779,-0.00134931,0.00427991,-0.00176396,0.00580344,-0.00213718,0.0073371,-0.0024455,0.00856097,-0.00266305,0.0093512,
-0.000432402,0.00177761,-0.000869178,0.00356788,-0.00129218,0.00524724,-0.00168666,0.00708811,-0.00203876,0.00905895,-0.00232903,0.0108256,-0.0025342,0.0120888,
-0.00041132,0.001758,-0.000824485,0.00388194,-0.00122478,0.00598937,-0.00159515,0.00816989,-0.00192143,0.010491,-0.00218782,0.0126832,-0.00237538,0.0143389,
-0.000390621,0.00172293,-0.000777015,0.00404205,-0.00114955,0.00655005,-0.00149158,0.00909346,-0.00178821,0.0117053,-0.0020264,0.0141927,-0.00219233,0.01612,
-0.000368729,0.00194792,-0.000726536,0.00439169,-0.001067,0.0072114,-0.00137639,0.0101032,-0.00164015,0.0129618,-0.00184734,0.0156223,-0.00198919,0.0176844,
-0.000342555,0.00241985,-0.000670093,0.00503573,-0.000975359,0.00807047,-0.00124826,0.0112446,-0.00147648,0.0142993,-0.00165122,0.0170308,-0.00176817,0.0191023,
-0.000310278,0.00295392,-0.000604821,0.00585494,-0.000872685,0.00904978,-0.0011063,0.0124059,-0.00129704,0.0155832,-0.001439,0.0183034,-0.00153152,0.0202917,
-0.000270531,0.00365053,-0.000527928,0.006959,-0.000756519,0.0103141,-0.000949286,0.0137511,-0.00110163,0.016956,-0.00121136,0.0195981,-0.0012808,0.0214502,
-0.000223055,0.00424012,-0.000437831,0.00804112,-0.000625004,0.011597,-0.000776421,0.0150437,-0.000890642,0.0181784,-0.000969415,0.0206869,-0.00101755,0.0223838,
-0.000170994,0.00443152,-0.000337338,0.00868357,-0.000480402,0.0124817,-0.000590562,0.01591,-0.000667984,0.0188995,-0.000717678,0.0212318,-0.000746384,0.0227743,
-0.000117819,0.0044387,-0.000231269,0.0089703,-0.000327313,0.0130002,-0.000396426,0.0164147,-0.000439035,0.0192259,-0.000461927,0.021359,-0.000473009,0.0227552,
-6.58025e-05,0.00424952,-0.000124335,0.00883419,-0.000171023,0.0130094,-0.000199189,0.0164191,-0.000209095,0.0190631,-0.000207586,0.0209995,-0.000202746,0.0222587,
-1.64642e-05,0.00399455,-2.07918e-05,0.00841356,-1.72397e-05,0.0125838,-4.57181e-06,0.0159737,1.64376e-05,0.0184893,4.01352e-05,0.0202578,5.93265e-05,0.0213932,
2.9631e-05,0.00370555,7.64897e-05,0.00779733,0.000129176,0.0117882,0.000182155,0.0151047,0.000232792,0.0175321,0.00027694,0.0191804,0.000309115,0.0202137,
7.29687e-05,0.00352213,0.000166532,0.00720914,0.000265236,0.010867,0.000357153,0.0140247,0.000436495,0.0163812,0.000499963,0.0179607,0.000544086,0.0189252,
0.000115781,0.00359424,0.000251293,0.00691239,0.000391382,0.0101441,0.000519753,0.0130475,0.00062688,0.0153161,0.000709094,0.0168652,0.000764582,0.0178013,
0.000161308,0.00394606,0.000335166,0.00704843,0.000511407,0.00985058,0.000672693,0.0124244,0.000806294,0.0145591,0.000906994,0.0160903,0.000973731,0.0170338,
0.00021392,0.00473762,0.000425013,0.00788727,0.000632742,0.0103593,0.000822773,0.0125782,0.0009809,0.0145228,0.00109979,0.0160186,0.001178,0.0169869,
0.000271748,0.00483441,0.000522061,0.0082309,0.000758408,0.0105622,0.00097313,0.0124729,0.00115323,0.0141871,0.00128966,0.0156068,0.0013796,0.0165886,
0.000327468,0.0044205,0.000619826,0.00800435,0.000884305,0.0103852,0.00112067,0.0121047,0.00131993,0.0135882,0.00147269,0.0148835,0.0015743,0.0158392,
0.000375872,0.00364982,0.000711134,0.00716944,0.00100501,0.00968856,0.0012616,0.0113648,0.00147751,0.0126678,0.00164488,0.0138027,0.00175752,0.0146763,
0.000413795,0.00269891,0.000789298,0.00583909,0.00111401,0.00843774,0.00139108,0.0101869,0.00162197,0.0113967,0.00180195,0.0123651,0.00192431,0.0131049,
0.000439334,0.00160482,0.000848786,0.00408466,0.00120429,0.00658104,0.00150299,0.00843264,0.00174831,0.00963959,0.00193904,0.0104713,0.00206933,0.0110524,
0.000453865,0.000854786,0.000888258,0.00252375,0.0012719,0.00468009,0.0015931,0.00655638,0.00185318,0.00781294,0.00205335,0.00856401,0.00218972,0.00900219,
0.000461777,0.000479201,0.000911504,0.00138693,0.00131792,0.00300089,0.00166099,0.0047394,0.00193641,0.00603104,0.00214542,0.00676151,0.00228645,0.00711121,
0.000464102,-7.58072e-05,0.000920839,0.000201872,0.00134281,0.00117348,0.00170496,0.0025842,0.00199569,0.0038263,0.00221355,0.00457305,0.00235861,0.00490843,
0.00046044,-0.000522747,0.000917232,-0.000776867,0.00134696,-0.000451548,0.00172325,0.000475103,0.00202795,0.00153784,0.00225486,0.00229453,0.00240419,0.00267894,
0.000452215,-0.000842993,0.0009032,-0.00154328,0.00133321,-0.00181023,0.00171724,-0.001454,0.00203293,-0.000705741,0.00226872,6.12706e-06,0.00242311,0.000462215,
0.000440602,-0.0010928,0.000880909,-0.00216019,0.00130455,-0.00293996,0.00168935,-0.00316594,0.00201158,-0.00283643,0.0022552,-0.00226174,0.00241534,-0.0017692,
0.000425998,-0.00134335,0.000851619,-0.0027153,0.00126326,-0.00392297,0.00164206,-0.00468546,0.00196543,-0.00482919,0.00221458,-0.00450036,0.00238042,-0.00406143,
0.000408466,-0.00158151,0.00081601,-0.00321695,0.00121099,-0.00477413,0.0015778,-0.00599554,0.00189657,-0.00661798,0.00214766,-0.00663645,0.00231784,-0.00637387,
0.000388998,-0.00167329,0.000775561,-0.00352507,0.00115009,-0.00536414,0.00149993,-0.00695919,0.00180849,-0.00803094,0.00205688,-0.00847196,0.00222853,-0.00850815,
0.000369145,-0.00165348,0.000732572,-0.00364427,0.00108366,-0.00570095,0.00141251,-0.00759256,0.00170574,-0.00906716,0.0019461,-0.00996852,0.00211504,-0.0103935,
0.000350197,-0.00153031,0.0006894,-0.00356108,0.00101485,-0.00576522,0.00131954,-0.00788901,0.00159292,-0.00971577,0.00181969,-0.0110743,0.00198099,-0.0119244,
0.00033178,-0.00155923,0.000646774,-0.003558,0.000945272,-0.00583349,0.00122337,-0.00813322,0.00147297,-0.0102607,0.00168089,-0.0120347,0.00182952,-0.0132869,
0.000311089,-0.00188971,0.000602203,-0.00388451,0.00087329,-0.00617171,0.001123,-0.0085937,0.00134554,-0.0109655,0.00153005,-0.01308,0.00166159,-0.0146609,
0.000285777,-0.0023151,0.000552397,-0.00442323,0.000796049,-0.00671273,0.00101621,-0.00920865,0.00120916,-0.0117571,0.00136673,-0.0141117,0.00147786,-0.015915,
0.000254625,-0.00285034,0.000494531,-0.00521676,0.000710463,-0.00756062,0.000900407,-0.0100986,0.0010621,-0.0127446,0.00119056,-0.0152228,0.00127931,-0.0171291,
0.000219817,-0.00294213,0.000429367,-0.0056321,0.000616382,-0.00812183,0.000775659,-0.0106966,0.000905426,-0.013359,0.00100401,-0.0158401,0.00106985,-0.0177343,
0.000185158,-0.00284312,0.000360856,-0.00577545,0.00051674,-0.00847934,0.000644814,-0.0111083,0.000742892,-0.0137181,0.00081225,-0.0160924,0.000855939,-0.0178754,
0.000151422,-0.00279348,0.000291153,-0.00583732,0.000413283,-0.00875121,0.000509388,-0.0114511,0.000576707,-0.0139624,0.000618652,-0.016146,0.000641996,-0.017744,
0.000118495,-0.00271113,0.000221597,-0.00575728,0.000307856,-0.00880534,0.00037117,-0.0115649,0.000409069,-0.0139544,0.000426211,-0.0159001,0.000431724,-0.0172695,
8.50004e-05,-0.00287473,0.000151803,-0.00587882,0.000201251,-0.00894761,0.000231335,-0.0117146,0.000241347,-0.0139708,0.000236632,-0.0156694,0.000227149,-0.0168005,
4.93544e-05,-0.00306017,8.0235e-05,-0.00604809,9.32599e-05,-0.00903677,9.05059e-05,-0.0117282,7.43028e-05,-0.0138383,5.05912e-05,-0.0153107,2.88716e-05,-0.0162249,
1.15654e-05,-0.00322547,6.51232e-06,-0.00622929,-1.55275e-05,-0.00907879,-4.9684e-05,-0.0116088,-9.02332e-05,-0.0135525,-0.000130439,-0.0148353,-0.000162047,-0.0155779,
-2.77623e-05,-0.00331426,-6.8991e-05,-0.00633627,-0.000124283,-0.0090277,-0.000187506,-0.0113356,-0.000250264,-0.01309,-0.000304918,-0.014221,-0.000344687,-0.0148476,
-6.85121e-05,-0.00345489,-0.000146026,-0.00647734,-0.000232678,-0.00901429,-0.000322137,-0.0110789,-0.000404733,-0.0126302,-0.000472204,-0.0136395,-0.000519062,-0.0142016,
-0.000110182,-0.00346713,-0.000223845,-0.00646222,-0.000340081,-0.00885828,-0.000452923,-0.010696,-0.000552931,-0.0120495,-0.000631893,-0.0129584,-0.000685296,-0.0134913,
-0.000150131,-0.00317936,-0.000299202,-0.00606736,-0.000443408,-0.00833272,-0.000577144,-0.00998529,-0.000692337,-0.0111688,-0.00078168,-0.0119926,-0.00084139,-0.0125116,
-0.000186703,-0.00290558,-0.00036923,-0.00557884,-0.000539793,-0.00770256,-0.000692497,-0.00921833,-0.000821089,-0.010276,-0.000919879,-0.0110294,-0.000985732,-0.0115332,
-0.000221041,-0.0027972,-0.00043409,-0.00521037,-0.000629149,-0.00716525,-0.000799414,-0.00858069,-0.00094019,-0.00956094,-0.00104768,-0.0102606,-0.00111944,-0.0107402,
-0.000255027,-0.00283387,-0.000495692,-0.00503601,-0.000713102,-0.00680744,-0.000899843,-0.00813957,-0.00105212,-0.00908082,-0.00116778,-0.00974502,-0.00124511,-0.0101935,
-0.000290583,-0.00304441,-0.000557026,-0.00516079,-0.000794695,-0.00677528,-0.000996948,-0.00802951,-0.0011604,-0.00895185,-0.00128389,-0.0095968,-0.00136642,-0.0100153,
-0.000328384,-0.00320556,-0.000620452,-0.00537739,-0.000876918,-0.00691213,-0.0010938,-0.00810018,-0.00126823,-0.00900721,-0.00139941,-0.00964376,-0.00148682,-0.0100417,
-0.000366027,-0.00303607,-0.00068482,-0.00531494,-0.000959747,-0.00687238,-0.00119064,-0.0080276,-0.00137585,-0.00891783,-0.00151464,-0.00955077,-0.00160678,-0.00994132,
-0.000400065,-0.00262755,-0.000746488,-0.0049332,-0.00104064,-0.00658638,-0.00128547,-0.00776226,-0.00148129,-0.00864336,-0.00162766,-0.00927497,-0.0017245,-0.00966984,
-0.000427416,-0.00194765,-0.000800798,-0.00410289,-0.00111541,-0.00584999,-0.00137474,-0.00709856,-0.00158119,-0.00799444,-0.00173516,-0.00863067,-0.0018368,-0.00903709,
-0.000445199,-0.00105701,-0.000842379,-0.00283196,-0.0011781,-0.00458037,-0.00145298,-0.00592118,-0.00167044,-0.0068656,-0.00183214,-0.00752065,-0.00193875,-0.00794291,
-0.000452719,-0.000244276,-0.000867856,-0.001439,-0.00122376,-0.00302342,-0.00151512,-0.00441865,-0.00174434,-0.00543656,-0.00191413,-0.00613165,-0.00202592,-0.00657531,
-0.000450815,0.000512451,-0.000876208,7.33968e-06,-0.00124918,-0.00122476,-0.00155715,-0.00257414,-0.00179902,-0.00365924,-0.00197748,-0.00441372,-0.00209478,-0.00488859,
-0.000441766,0.000961667,-0.000869042,0.00114149,-0.00125387,0.000418966,-0.00157703,-0.000740531,-0.00183209,-0.00184022,-0.00202,-0.00265748,-0.00214324,-0.00317538,
-0.0004289,0.00116726,-0.000850488,0.00190976,-0.00124047,0.00177723,-0.00157564,0.000959543,-0.00184351,-5.65264e-05,-0.00204148,-0.000910155,-0.00217123,-0.00147606,
-0.000414587,0.00121805,-0.000824795,0.00234268,-0.00121286,0.00278507,-0.00155516,0.00242837,-0.00183409,0.00162213,-0.00204223,0.00079551,-0.002179,0.000196169,
-0.00040028,0.00117673,-0.000795617,0.00250494,-0.00117537,0.00342671,-0.00151887,0.00358722,-0.00180558,0.00311613,-0.002023,0.00241313,-0.00216696,0.0018253,
-0.000386619,0.00111493,-0.000765517,0.00250937,-0.00113203,0.00377131,-0.00147054,0.00443294,-0.00176039,0.00439182,-0.00198494,0.00392736,-0.0021355,0.00342893,
-0.000371891,0.00134082,-0.000733925,0.00276026,-0.00108396,0.00422423,-0.00141189,0.00531131,-0.0016994,0.00574451,-0.00192753,0.00562956,-0.00208303,0.00532194,
-0.000353523,0.00170796,-0.000698043,0.00322291,-0.00102979,0.00480031,-0.00134264,0.00620819,-0.00162214,0.00710533,-0.0018491,0.00742368,-0.00200662,0.00741139,
-0.000329914,0.00220125,-0.00065505,0.00393771,-0.00096729,0.00561538,-0.00126182,0.007249,-0.00152802,0.00855709,-0.00174834,0.00934793,-0.00190381,0.00971284,
-0.000300077,0.00273848,-0.000602363,0.00482832,-0.000893609,0.00666353,-0.00116748,0.00846957,-0.00141588,0.0101162,-0.00162391,0.0113675,-0.00177252,0.0121461,
-0.000263708,0.00328669,-0.00053826,0.00583093,-0.000806046,0.00792372,-0.00105723,0.00990463,-0.00128418,0.0118233,-0.0014747,0.0134775,-0.00161156,0.0146489,
-0.000222873,0.00349944,-0.000464036,0.00651178,-0.000704622,0.00896638,-0.000930742,0.0111732,-0.00113327,0.0133211,-0.00130195,0.015291,-0.00142275,0.0167809,
-0.000180818,0.00350831,-0.000383502,0.00688766,-0.000592121,0.00976413,-0.000790035,0.0122698,-0.000965489,0.0146334,-0.00110913,0.0168228,-0.00121068,0.0185215,
-0.0001396,0.0033759,-0.000300326,0.00696352,-0.00047193,0.010247,-0.000637671,0.0131089,-0.000783442,0.0156939,-0.000899931,0.0180173,-0.000980439,0.0198072,
-0.00010044,0.0031757,-0.000217694,0.00681103,-0.00034787,0.0104125,-0.000477058,0.0136382,-0.00059044,0.0164507,-0.000678572,0.0188455,-0.000737564,0.0206285,
-6.36638e-05,0.00298262,-0.000137652,0.00654363,-0.000223378,0.0103259,-0.000311934,0.0138568,-0.000390261,0.0168815,-0.000449424,0.0193103,-0.00048738,0.0210272,
-2.70546e-05,0.00313128,-5.89464e-05,0.00659257,-9.89475e-05,0.01041,-0.000143875,0.0141274,-0.000184867,0.0173132,-0.00021478,0.019757,-0.000232627,0.0213923,
1.25629e-05,0.00346635,2.20285e-05,0.00691624,2.74855e-05,0.0106639,2.7533e-05,0.0144176,2.5314e-05,0.0176771,2.47524e-05,0.0201223,2.61227e-05,0.0216946,
5.68617e-05,0.00389721,0.000108329,0.00746708,0.000158126,0.0111098,0.000202712,0.0147595,0.000239503,0.0179831,0.000268197,0.0204093,0.000288222,0.021951,
0.000105053,0.00411786,0.000200533,0.00788662,0.000293529,0.0114502,0.000380789,0.014903,0.000455502,0.0179843,0.000513033,0.0203573,0.000551506,0.0218922,
0.000155006,0.00419651,0.000296805,0.0081362,0.000432316,0.0116639,0.00055965,0.0148897,0.000670075,0.0177515,0.000755538,0.0200256,0.000812397,0.0215524,
0.000205353,0.00418735,0.00039498,0.00820112,0.000572721,0.0117108,0.000737493,0.0147304,0.000880758,0.0173406,0.000992672,0.0194677,0.00106766,0.0209558,
0.000256139,0.00426283,0.000493884,0.00825747,0.00071354,0.011728,0.000913525,0.0145838,0.00108664,0.0169539,0.001223,0.0188954,0.00131537,0.0202944,
0.000307654,0.00430345,0.000592958,0.00822902,0.000853821,0.0116199,0.00108729,0.0143485,0.00128759,0.0165168,0.00144602,0.0182535,0.00155437,0.0195105,
0.000358821,0.00420592,0.000690637,0.00802464,0.000991524,0.0112995,0.00125707,0.0139191,0.00148241,0.0159293,0.00166045,0.0174631,0.00178284,0.0185419,
0.000407804,0.00394519,0.000784523,0.00759838,0.00112387,0.0107294,0.00142021,0.0132407,0.00166889,0.0151251,0.00186422,0.0164762,0.00199843,0.0173693,
0.000452861,0.00355866,0.000872009,0.00696248,0.00124792,0.00991962,0.00157369,0.0123101,0.00184432,0.0140843,0.00205491,0.0152834,0.00219883,0.0160136,
0.00049257,0.00306142,0.000950586,0.00612034,0.00136073,0.00885919,0.00171435,0.0111055,0.00200562,0.0127705,0.00222986,0.0138519,0.00238178,0.014464,
0.000526295,0.00256362,0.00101852,0.00519575,0.00145992,0.00765476,0.00183946,0.00972229,0.00215001,0.0112696,0.00238669,0.0122651,0.00254551,0.0128114,
0.00055341,0.00196533,0.00107434,0.00410855,0.00154323,0.00621879,0.00194628,0.00806221,0.00227463,0.00947735,0.00252286,0.0104113,0.00268807,0.0109372,
0.000573242,0.00135283,0.00111669,0.00295523,0.00160847,0.00465006,0.00203204,0.00621773,0.00237647,0.00748078,0.00263562,0.00836524,0.00280717,0.00889912,
0.000582344,0.000206033,0.00114127,0.00115796,0.00165059,0.00237421,0.00209106,0.00361415,0.00244961,0.00469865,0.00271906,0.00552953,0.00289711,0.00607749,
0.000577864,-0.000900437,0.00114341,-0.000772967,0.00166404,-0.000119692,0.00211717,0.000739503,0.00248749,0.00161097,0.00276649,0.00236583,0.00295113,0.00291165,
0.00056093,-0.00187113,0.00112243,-0.00268097,0.001647,-0.00269744,0.00210784,-0.00228191,0.00248713,-0.0016691,0.00277453,-0.00103116,0.00296553,-0.00052261,
0.000534701,-0.00246935,0.00108088,-0.00419656,0.00160073,-0.00497837,0.00206351,-0.00508456,0.0024483,-0.00479173,0.00274237,-0.00432856,0.00293902,-0.00390634,
0.000502326,-0.00291122,0.00102298,-0.00541097,0.00152863,-0.00699393,0.00198658,-0.0077047,0.00237258,-0.0078107,0.00267081,-0.00759486,0.00287171,-0.00731712,
0.000467228,-0.00294954,0.000954361,-0.00599499,0.0014364,-0.00832979,0.00188186,-0.0097082,0.00226375,-0.0103028,0.00256266,-0.0104183,0.00276572,-0.0103485,
0.000433518,-0.00270372,0.00088229,-0.0060054,0.00133245,-0.00895352,0.00175726,-0.0110151,0.00212864,-0.0121824,0.00242374,-0.0127178,0.00262606,-0.0129218,
0.000401866,-0.00260642,0.00081077,-0.0059224,0.00122289,-0.00927883,0.00161908,-0.0119723,0.00197272,-0.013767,0.00225845,-0.0148043,0.00245635,-0.0153467,
0.000371127,-0.00254761,0.000740804,-0.00575903,0.00111129,-0.0093098,0.00147192,-0.0125172,0.00180022,-0.0149425,0.00207018,-0.0165405,0.00225925,-0.0174783,
0.000339356,-0.00276021,0.000671148,-0.00587401,0.00099873,-0.00945365,0.00131859,-0.0130148,0.00161426,-0.0160109,0.00186156,-0.0181876,0.0020368,-0.0195589,
0.000304441,-0.00305825,0.000598935,-0.0061799,0.000883826,-0.00971092,0.00115966,-0.0134626,0.00141652,-0.0169124,0.00163438,-0.0196309,0.00179051,-0.0214418,
0.00026559,-0.00340691,0.000521929,-0.00666325,0.000764714,-0.0101576,0.000995054,-0.0139722,0.00120855,-0.0177233,0.00139099,-0.0208886,0.00152292,-0.0231004,
0.000222963,-0.00368732,0.00043892,-0.00717099,0.000639651,-0.0106989,0.000824217,-0.0145068,0.00099169,-0.0184021,0.00113417,-0.0218699,0.00123757,-0.0243934,
0.000176735,-0.00400494,0.000349282,-0.00776114,0.000507053,-0.0114057,0.000646053,-0.0151932,0.000766606,-0.0190988,0.000866514,-0.0226969,0.00093842,-0.0253977,
0.000127049,-0.00426566,0.000252812,-0.00830556,0.000365812,-0.0121302,0.000459384,-0.0159185,0.000533507,-0.0197389,0.000590335,-0.0232938,0.000629571,-0.0260108,
7.54527e-05,-0.00433345,0.000151224,-0.00861346,0.000217098,-0.0126429,0.000265056,-0.0164605,0.000294144,-0.0201391,0.000309336,-0.0235021,0.000316688,-0.0260745,
2.3859e-05,-0.00427482,4.73279e-05,-0.0086932,6.37268e-05,-0.0129004,6.56261e-05,-0.0167581,5.15694e-05,-0.0202668,2.81149e-05,-0.0233317,6.14753e-06,-0.0256281,
-2.7299e-05,-0.00426079,-5.71107e-05,-0.00870761,-9.18911e-05,-0.0130142,-0.000136428,-0.0168883,-0.000191492,-0.0202116,-0.000249632,-0.0229226,-0.000297072,-0.0248636,
-7.95379e-05,-0.00444201,-0.000162586,-0.00886567,-0.000249107,-0.0131655,-0.000339937,-0.016994,-0.000433693,-0.020116,-0.000522177,-0.0224641,-0.000590654,-0.0240312,
-0.000133956,-0.00461523,-0.000269976,-0.00902133,-0.000407558,-0.0132186,-0.000543623,-0.0169142,-0.000673523,-0.0198117,-0.00078813,-0.021824,-0.000873333,-0.0230543,
-0.000190206,-0.00474137,-0.000379044,-0.0091368,-0.000566041,-0.0131679,-0.000745208,-0.0166431,-0.00090839,-0.0192883,-0.00104537,-0.0210128,-0.00114368,-0.0219811,
-0.000246232,-0.00458569,-0.000487548,-0.00892119,-0.00072174,-0.01275,-0.000940952,-0.0159417,-0.00113424,-0.0183126,-0.00129046,-0.0198042,-0.00139927,-0.0205992,
-0.000299039,-0.00421426,-0.000591378,-0.00835698,-0.000870133,-0.011947,-0.00112579,-0.0148266,-0.00134585,-0.0169188,-0.00151883,-0.0182298,-0.00163655,-0.0189314,
-0.000347195,-0.00381129,-0.000687283,-0.00760416,-0.0010074,-0.0108962,-0.00129572,-0.0134615,-0.0015393,-0.0152931,-0.00172716,-0.0164681,-0.00185303,-0.0171329,
-0.000391681,-0.00358892,-0.00077469,-0.00694365,-0.00113215,-0.00986462,-0.0014494,-0.0121219,-0.00171356,-0.0137279,-0.00191489,-0.0148022,-0.00204868,-0.0154591,
-0.000433981,-0.00343359,-0.000854658,-0.0063635,-0.00124467,-0.00886368,-0.00158718,-0.0108171,-0.00186945,-0.0122351,-0.0020832,-0.0132333,-0.00222486,-0.0138875,
