0.0392638, 2.45972, 0.186331, 9.32293e-06
0.0442185, 2.46981, 0.184598, 9.47048e-06
0.0448162, 2.47846, 0.183766, 9.4851e-06
0.0398482, 2.4758, 0.180475, 9.3717e-06
0.0419908, 2.48195, 0.178694, 9.44706e-06
0.0486813, 2.4844, 0.172825, 9.67657e-06
0.0441958, 2.47734, 0.169167, 9.60263e-06
0.0433794, 2.47851, 0.170549, 9.56511e-06
0.0408417, 2.48922, 0.162488, 9.55104e-06
0.0364658, 2.48979, 0.168404, 9.33515e-06
0.0361102, 2.49247, 0.166931, 9.32988e-06
0.0437061, 2.49341, 0.166201, 9.60117e-06
0.0440119, 2.4985, 0.162611, 9.64011e-06
0.0424248, 2.50144, 0.148989, 9.72703e-06
0.0401788, 2.50601, 0.152467, 9.60874e-06
0.0424081, 2.5021, 0.15609, 9.65236e-06
0.0487211, 2.50784, 0.153762, 9.84939e-06
0.0492644, 2.5075, 0.141021, 1.00029e-05
0.0406487, 2.5097, 0.141111, 9.74196e-06
0.038635, 2.51365, 0.150705, 9.55941e-06
0.040369, 2.51707, 0.156973, 9.5587e-06
0.0426961, 2.51458, 0.154083, 9.6695e-06
0.045744, 2.51123, 0.155504, 9.74946e-06
0.0429388, 2.5175, 0.155593, 9.65888e-06
0.0439873, 2.51057, 0.152116, 9.73429e-06
0.0370198, 2.50744, 0.145896, 9.54766e-06
0.0347556, 2.50253, 0.136862, 9.5397e-06
0.0380814, 2.50743, 0.138138, 9.67582e-06
0.0317478, 2.5015, 0.141312, 9.32714e-06
0.0300164, 2.50462, 0.141062, 9.21284e-06
0.0280941, 2.50204, 0.147711, 9.02959e-06
0.0215889, 2.49646, 0.152941, 8.57961e-06
0.0264409, 2.49095, 0.150953, 8.90906e-06
0.0236651, 2.48562, 0.152797, 8.71719e-06
0.0193685, 2.4903, 0.157483, 8.57459e-06
0.0208384, 2.48801, 0.14968, 8.55406e-06
0.0192375, 2.48743, 0.150766, 8.53262e-06
0.0112837, 2.48473, 0.157436, 1.08287e-05
0.00205985, 2.48087, 0.152153, 1.33916e-05
0.000626439, 2.48321, 0.15847, 1.33701e-05
0.00191457, 2.48014, 0.160506, 1.33912e-05
0.0024639, 2.47259, 0.157987, 1.3385e-05
0.00220432, 2.46258, 0.160401, 1.33886e-05
0.00194053, 2.46089, 0.159642, 1.33907e-05
0.00506172, 2.45762, 0.158823, 1.31631e-05
0.00715053, 2.45199, 0.154573, 1.26569e-05
0.00433845, 2.45907, 0.157235, 1.32631e-05
0.0103127, 2.45878, 0.162669, 1.13495e-05
0.0108953, 2.44759, 0.153808, 1.09585e-05
0.00958185, 2.45129, 0.156544, 1.16587e-05
0.00474026, 2.45406, 0.155589, 1.32111e-05
0.00557729, 2.45394, 0.152347, 1.30691e-05
0.00523799, 2.46079, 0.157326, 1.31346e-05
0.00741252, 2.45964, 0.165287, 1.2593e-05
0.0114686, 2.46603, 0.161044, 1.07559e-05
0.0174242, 2.4645, 0.160216, 8.76079e-06
0.0234935, 2.4656, 0.159836, 8.73288e-06
0.024496, 2.46351, 0.159022, 8.79481e-06
0.0284896, 2.46238, 0.153021, 9.08214e-06
0.0244905, 2.45502, 0.150567, 8.83218e-06
0.0197396, 2.44778, 0.154359, 8.61862e-06
0.0205133, 2.4538, 0.16179, 8.65144e-06
0.0323899, 2.4558, 0.159687, 9.2654e-06
0.0329844, 2.45575, 0.157369, 9.31426e-06
0.0283963, 2.45971, 0.161848, 9.02559e-06
0.0290357, 2.46587, 0.165811, 9.02995e-06
0.0326219, 2.47125, 0.168083, 9.19201e-06
0.0321812, 2.46457, 0.170901, 9.15976e-06
0.0305667, 2.46732, 0.17616, 9.04612e-06
0.0265265, 2.47386, 0.173943, 8.84841e-06
0.0298863, 2.47602, 0.165803, 9.06188e-06
0.0316539, 2.47763, 0.173712, 9.09859e-06
0.0246468, 2.46524, 0.176472, 8.7729e-06
0.0207305, 2.47087, 0.17648, 8.69653e-06
0.0174755, 2.46883, 0.176928, 8.94077e-06
0.0172765, 2.4697, 0.173584, 8.93106e-06
0.0164593, 2.47171, 0.182865, 9.19346e-06
0.0214277, 2.47088, 0.186468, 8.73346e-06
0.0172041, 2.48014, 0.18075, 9.01787e-06
0.0314853, 2.48275, 0.180679, 9.04094e-06
0.0330672, 2.47602, 0.17951, 9.12592e-06
0.0374421, 2.47274, 0.183179, 9.27251e-06
0.0411691, 2.46494, 0.187101, 9.36923e-06
0.0337628, 2.47167, 0.189978, 9.09214e-06
0.0305499, 2.47628, 0.193695, 8.94391e-06
0.0320674, 2.47366, 0.197429, 8.98557e-06
0.0313821, 2.48434, 0.192646, 8.96999e-06
0.035571, 2.48344, 0.199432, 9.08329e-06
0.041449, 2.47924, 0.190035, 9.33887e-06
0.0412323, 2.47287, 0.188654, 9.35028e-06
0.0319393, 2.46255, 0.193907, 9.01298e-06
0.0294075, 2.46286, 0.191645, 8.92714e-06
0.0274555, 2.45554, 0.179756, 8.90067e-06
0.0257767, 2.45634, 0.186316, 8.8166e-06
0.0362849, 2.46075, 0.185699, 9.22662e-06
0.0348371, 2.45972, 0.182753, 9.19545e-06
0.0411656, 2.46553, 0.184048, 9.39366e-06
0.0391316, 2.4698, 0.19138, 9.26892e-06
0.0413148, 2.47329, 0.177387, 9.44687e-06
0.037077, 2.47129, 0.176036, 9.3173e-06
0.0322618, 2.46935, 0.16718, 9.18384e-06
0.0331802, 2.46353, 0.16683, 9.23769e-06
0.0427583, 2.47017, 0.161687, 9.63974e-06
0.0466622, 2.46597, 0.170438, 9.66704e-06
0.0583399, 2.46852, 0.179355, 9.81859e-06
0.0577312, 2.46471, 0.174123, 9.86303e-06
0.0594514, 2.46786, 0.180235, 9.82863e-06
0.0673577, 2.47177, 0.17984, 9.93936e-06
0.0651647, 2.47371, 0.181489, 9.89467e-06
0.0653974, 2.47482, 0.184391, 9.86823e-06
0.0656247, 2.47967, 0.188193, 9.83073e-06
0.0679973, 2.48223, 0.190428, 9.83579e-06
0.0591973, 2.49324, 0.188841, 9.72245e-06
0.0589235, 2.49922, 0.17887, 9.80972e-06
0.0661054, 2.49711, 0.184343, 9.86273e-06
0.0638001, 2.50284, 0.189439, 9.7787e-06
0.0680848, 2.5013, 0.184133, 9.88608e-06
0.0740963, 2.50673, 0.194597, 9.84168e-06
0.083531, 2.51001, 0.192582, 9.92601e-06
0.0884138, 2.51413, 0.197466, 9.90325e-06
0.0884124, 2.51937, 0.200979, 9.86789e-06
0.0987096, 2.52841, 0.201226, 9.90423e-06
0.101512, 2.53132, 0.203598, 9.89119e-06
0.0946691, 2.52602, 0.206201, 9.84433e-06
0.0908734, 2.52389, 0.199293, 9.89286e-06
0.100668, 2.51719, 0.205645, 9.87616e-06
0.103726, 2.51661, 0.203017, 9.91099e-06
0.108275, 2.51607, 0.199744, 9.95659e-06
0.108555, 2.50808, 0.203356, 9.92837e-06
0.0999755, 2.50899, 0.19764, 9.95083e-06
0.0928072, 2.51251, 0.193096, 9.9647e-06
0.0941912, 2.51231, 0.192331, 9.97758e-06
0.0964545, 2.52019, 0.189733, 1.00072e-05
0.0950043, 2.51915, 0.196706, 9.93646e-06
0.0975995, 2.52063, 0.206142, 9.85882e-06
0.0984999, 2.51415, 0.20888, 9.84048e-06
0.0913025, 2.51983, 0.210139, 9.79726e-06
0.0934065, 2.51891, 0.207656, 9.82928e-06
0.0939197, 2.52205, 0.201346, 9.88767e-06
0.0921573, 2.52311, 0.198681, 9.90455e-06
0.0972682, 2.52731, 0.200612, 9.90507e-06
0.0920541, 2.52641, 0.19462, 9.94065e-06
0.0912901, 2.53038, 0.201066, 9.87514e-06
0.0960284, 2.5272, 0.205552, 9.85509e-06
0.0926162, 2.51784, 0.207306, 9.82963e-06
0.0871012, 2.52216, 0.214368, 9.73786e-06
0.0766653, 2.51556, 0.212867, 9.68834e-06
0.0709231, 2.5086, 0.208898, 9.67743e-06
0.0716512, 2.5073, 0.212603, 9.65196e-06
0.0720082, 2.50668, 0.207314, 9.70364e-06
0.069214, 2.50086, 0.206887, 9.68289e-06
0.0730864, 2.48951, 0.213365, 9.66923e-06
0.0721042, 2.4866, 0.210147, 9.691e-06
0.0721897, 2.49402, 0.216991, 9.62616e-06
0.0775225, 2.49285, 0.206713, 9.76349e-06
0.0793315, 2.50052, 0.213322, 9.71216e-06
0.0810744, 2.51173, 0.220254, 9.65613e-06
0.0854777, 2.51284, 0.219296, 9.6902e-06
0.0840135, 2.50907, 0.219073, 9.68589e-06
0.085925, 2.49918, 0.225107, 9.64895e-06
0.0861869, 2.50155, 0.228937, 9.61619e-06
0.0867594, 2.49412, 0.227045, 9.63923e-06
0.0927555, 2.49736, 0.227761, 9.65975e-06
0.0911718, 2.49312, 0.224183, 9.68566e-06
0.0914702, 2.4853, 0.217692, 9.7475e-06
0.095397, 2.47983, 0.221871, 9.73005e-06
0.0913144, 2.47711, 0.215085, 9.77386e-06
0.0849656, 2.48566, 0.216242, 9.72837e-06
0.0844, 2.48714, 0.217816, 9.71056e-06
0.0801854, 2.49021, 0.202368, 9.82349e-06
0.0776542, 2.48912, 0.205588, 9.77686e-06
0.0765936, 2.48626, 0.193137, 9.88753e-06
0.0862245, 2.49368, 0.199411, 9.88419e-06
0.0793443, 2.48635, 0.196258, 9.8773e-06
0.0751528, 2.48712, 0.194829, 9.85957e-06
0.0760405, 2.48391, 0.192853, 9.88732e-06
0.0727641, 2.48532, 0.194508, 9.84316e-06
0.0808392, 2.48975, 0.194687, 9.90014e-06
0.0746657, 2.47753, 0.194206, 9.86697e-06
0.0693548, 2.47257, 0.193237, 9.82973e-06
0.0685317, 2.47865, 0.196161, 9.78925e-06
0.0668659, 2.4714, 0.202327, 9.71769e-06
0.0800727, 2.47691, 0.196154, 9.88807e-06
0.0801248, 2.48194, 0.207734, 9.7781e-06
0.0695593, 2.47764, 0.196992, 9.79301e-06
0.0690152, 2.47474, 0.192578, 9.83108e-06
0.0601374, 2.47183, 0.196122, 9.6852e-06
0.0590097, 2.47529, 0.201311, 9.61815e-06
0.0602269, 2.4912, 0.200992, 9.62766e-06
0.0608657, 2.49671, 0.204966, 9.59738e-06
0.0589922, 2.49731, 0.206662, 9.55364e-06
0.0631724, 2.49738, 0.207709, 9.60486e-06
0.0530975, 2.49478, 0.20147, 9.4999e-06
0.0497567, 2.49941, 0.204517, 9.40412e-06
0.046158, 2.49657, 0.210716, 9.27979e-06
0.0505806, 2.49529, 0.204059, 9.42838e-06
0.0460503, 2.49497, 0.204564, 9.32662e-06
0.0477588, 2.49956, 0.194233, 9.4468e-06
0.0464991, 2.50776, 0.196251, 9.39266e-06
0.0445672, 2.50383, 0.202256, 9.30082e-06
0.0409246, 2.4987, 0.210335, 9.15313e-06
0.0396514, 2.49635, 0.213993, 9.09762e-06
0.0329779, 2.49848, 0.213939, 8.90756e-06
0.0369072, 2.50131, 0.215313, 9.00957e-06
0.0391221, 2.50218, 0.227942, 8.99424e-06
0.0400057, 2.49591, 0.225763, 9.0343e-06
0.037366, 2.49597, 0.22535, 8.97271e-06
0.038901, 2.49736, 0.223433, 9.01971e-06
0.0353824, 2.50511, 0.21436, 8.96721e-06
0.0350199, 2.50899, 0.217058, 8.93871e-06
0.036133, 2.50371, 0.223481, 8.94273e-06
0.0296395, 2.51296, 0.224193, 8.77568e-06
0.0296839, 2.52037, 0.225159, 8.76539e-06
0.0215326, 2.51973, 0.223476, 8.86872e-06
0.0201916, 2.51355, 0.22803, 9.0302e-06
0.0200882, 2.51933, 0.226401, 9.0239e-06
0.0251157, 2.52215, 0.224227, 8.7343e-06
0.0249673, 2.51789, 0.222659, 8.73816e-06
0.0235396, 2.51545, 0.225869, 8.78202e-06
0.0247695, 2.50919, 0.22144, 8.74896e-06
0.0290184, 2.49845, 0.222389, 8.78615e-06
0.0363322, 2.50155, 0.228328, 8.9264e-06
0.0395268, 2.49417, 0.222357, 9.04485e-06
0.0452804, 2.49657, 0.226543, 9.14627e-06
0.0376112, 2.4947, 0.232454, 8.9434e-06
0.0447957, 2.49799, 0.238218, 9.05863e-06
0.0445072, 2.49535, 0.239887, 9.04518e-06
0.0476552, 2.49728, 0.239959, 9.10157e-06
0.0466124, 2.49517, 0.236542, 9.10683e-06
0.0497534, 2.49472, 0.241346, 9.13131e-06
0.0499266, 2.49542, 0.239061, 9.14933e-06
0.0434721, 2.49546, 0.244168, 8.99975e-06
0.0419204, 2.49094, 0.244827, 8.97116e-06
0.0457374, 2.49561, 0.243383, 9.0463e-06
0.0471625, 2.49214, 0.235202, 9.1289e-06
0.0473711, 2.49097, 0.232457, 9.15259e-06
0.0380371, 2.49894, 0.235068, 8.93522e-06
0.0397939, 2.49319, 0.232844, 8.99165e-06
0.0393928, 2.49326, 0.236174, 8.96481e-06
0.0419765, 2.49346, 0.233697, 9.03363e-06
0.0379026, 2.4933, 0.227064, 8.97956e-06
0.0410922, 2.50133, 0.237905, 8.9828e-06
0.0470621, 2.50125, 0.242423, 9.0712e-06
0.0524336, 2.50328, 0.23676, 9.20123e-06
0.0451618, 2.51684, 0.231601, 9.09068e-06
0.0443378, 2.51343, 0.233646, 9.06371e-06
0.0412679, 2.51788, 0.225191, 9.04494e-06
0.0336361, 2.52322, 0.224173, 8.85331e-06
0.0375664, 2.51904, 0.214191, 9.01473e-06
0.0343891, 2.52309, 0.207941, 8.94928e-06
0.0398409, 2.52321, 0.210468, 9.09724e-06
0.044027, 2.524, 0.216261, 9.16366e-06
0.0415633, 2.52108, 0.212769, 9.13005e-06
0.042332, 2.52737, 0.206221, 9.19016e-06
0.050746, 2.529, 0.205186, 9.39298e-06
0.0445788, 2.52415, 0.201239, 9.28939e-06
0.0493135, 2.52475, 0.200211, 9.40813e-06
0.0537246, 2.5299, 0.195818, 9.53218e-06
0.0492433, 2.5284, 0.198128, 9.42094e-06
0.0478429, 2.52586, 0.203512, 9.34732e-06
0.0453282, 2.52144, 0.202114, 9.30371e-06
0.0455418, 2.52512, 0.212271, 9.22708e-06
0.0542957, 2.52295, 0.217943, 9.36069e-06
0.0538536, 2.52409, 0.220138, 9.33442e-06
0.0518887, 2.5222, 0.218217, 9.3157e-06
0.0557403, 2.52676, 0.215254, 9.40443e-06
0.0526014, 2.51728, 0.223321, 9.29298e-06
0.0510745, 2.51267, 0.216049, 9.32561e-06
0.0537614, 2.51001, 0.216093, 9.37695e-06
0.0608806, 2.51029, 0.216389, 9.48796e-06
0.0534671, 2.51799, 0.22485, 9.29572e-06
0.0485177, 2.51801, 0.226405, 9.19296e-06
0.0427357, 2.52588, 0.229742, 9.04208e-06
0.0420141, 2.52796, 0.228218, 9.03328e-06
0.034534, 2.53651, 0.225328, 8.85566e-06
0.0362137, 2.54115, 0.223672, 8.90153e-06
0.037758, 2.53809, 0.230686, 8.90858e-06
0.0436977, 2.5436, 0.237758, 8.99576e-06
0.0450667, 2.53845, 0.235194, 9.04485e-06
0.0451916, 2.5319, 0.24145, 9.01409e-06
0.0516585, 2.52666, 0.241405, 9.13554e-06
0.050691, 2.53345, 0.241491, 9.11273e-06
0.0564509, 2.53066, 0.239033, 9.22567e-06
0.047908, 2.53007, 0.243526, 9.05318e-06
0.0476662, 2.53225, 0.24233, 9.0546e-06
0.041832, 2.53469, 0.243683, 8.93228e-06
0.0374934, 2.53883, 0.247683, 8.82351e-06
0.0347875, 2.53384, 0.249718, 8.77419e-06
0.0381837, 2.53529, 0.251576, 8.82345e-06
0.0415199, 2.53291, 0.252894, 8.87967e-06
0.042336, 2.54063, 0.254604, 8.87789e-06
0.048543, 2.54025, 0.263264, 8.9329e-06
0.0501021, 2.55049, 0.257193, 8.98507e-06
0.0519078, 2.54506, 0.261541, 8.99002e-06
0.0490155, 2.54206, 0.268436, 8.90838e-06
0.0557961, 2.55174, 0.264051, 9.02352e-06
0.0510713, 2.54888, 0.267982, 8.93491e-06
0.0594426, 2.55673, 0.269144, 9.03278e-06
0.0606725, 2.55553, 0.269306, 9.04743e-06
0.0576814, 2.56115, 0.271126, 8.99434e-06
0.0526537, 2.5633, 0.266517, 8.95442e-06
0.0513547, 2.56593, 0.268399, 8.92202e-06
0.0502184, 2.56542, 0.27266, 8.88116e-06
0.0503334, 2.56685, 0.277187, 8.85582e-06
0.0519199, 2.56481, 0.273296, 8.90168e-06
0.0492178, 2.56295, 0.275047, 8.85578e-06
0.0553194, 2.56719, 0.268, 8.97898e-06
0.052985, 2.55871, 0.26604, 8.96593e-06
0.0479775, 2.56105, 0.267925, 8.87917e-06
0.0466289, 2.55412, 0.269469, 8.85673e-06
0.0477364, 2.55175, 0.26244, 8.91494e-06
0.0453289, 2.55589, 0.259115, 8.89081e-06
0.0445432, 2.56766, 0.252261, 8.90419e-06
0.0384108, 2.56594, 0.254973, 8.78109e-06
0.031642, 2.56961, 0.253731, 8.68572e-06
0.0234021, 2.57244, 0.253675, 8.84904e-06
0.0242809, 2.57512, 0.253499, 8.79187e-06
0.0173634, 2.5765, 0.257245, 9.76014e-06
0.011261, 2.57293, 0.255743, 1.16831e-05
0.00603306, 2.57178, 0.257082, 1.30781e-05
0.00973676, 2.57286, 0.259601, 1.22001e-05
0.00619945, 2.56944, 0.262001, 1.30548e-05
0.0100054, 2.5597, 0.258597, 1.21072e-05
0.0170906, 2.55293, 0.268589, 9.94149e-06
0.0165459, 2.55231, 0.276215, 1.01515e-05
0.0160249, 2.55165, 0.269272, 1.023e-05
0.012271, 2.55351, 0.260974, 1.13617e-05
0.0112883, 2.55517, 0.260629, 1.16956e-05
0.00795663, 2.55883, 0.255412, 1.26782e-05
0.0110752, 2.56396, 0.253692, 1.17311e-05
0.00755185, 2.55822, 0.260375, 1.27841e-05
0.00777246, 2.55478, 0.26208, 1.27355e-05
0.0100787, 2.55412, 0.26446, 1.21078e-05
0.00795108, 2.55841, 0.265179, 1.27009e-05
0.00952808, 2.55917, 0.26598, 1.22819e-05
0.00973278, 2.5588, 0.275412, 1.22575e-05
0.00959306, 2.56208, 0.284686, 1.23318e-05
0.00661278, 2.55237, 0.282831, 1.30033e-05
0.0101993, 2.55748, 0.282843, 1.21508e-05
0.0131521, 2.56598, 0.277618, 1.11893e-05
0.0115867, 2.56366, 0.273532, 1.16753e-05
0.017941, 2.56395, 0.270756, 9.75645e-06
0.0228057, 2.56408, 0.270902, 8.99982e-06
0.0211814, 2.56615, 0.268259, 9.16343e-06
0.0185323, 2.57, 0.269516, 9.61511e-06
0.0153926, 2.56861, 0.276239, 1.04741e-05
0.0211482, 2.57016, 0.283236, 9.27222e-06
0.0171375, 2.56323, 0.289091, 1.01106e-05
0.0131714, 2.56454, 0.288616, 1.12606e-05
0.00867015, 2.56092, 0.295361, 1.26011e-05
0.00911237, 2.55658, 0.286408, 1.24646e-05
0.0117801, 2.56084, 0.283946, 1.16725e-05
0.0058518, 2.55857, 0.284745, 1.31258e-05
0.0164435, 2.55255, 0.279018, 1.02038e-05
0.0150892, 2.55818, 0.278099, 1.05805e-05
0.0173342, 2.55048, 0.272963, 9.92257e-06
0.00265489, 2.54807, 0.27584, 1.33801e-05
0.00227079, 2.55173, 0.27081, 1.3387e-05
0.00263694, 2.53968, 0.268832, 1.33799e-05
0.00466688, 2.52789, 0.270914, 1.32565e-05
0.00123944, 2.52204, 0.270763, 1.33841e-05
0.00570319, 2.51973, 0.271123, 1.31299e-05
0.00266899, 2.52124, 0.278779, 1.3379e-05
0.00290941, 2.51675, 0.294358, 1.33732e-05
0.00697154, 2.52155, 0.299862, 1.29559e-05
0.00853643, 2.5213, 0.301451, 1.26373e-05
0.00329604, 2.52827, 0.299277, 1.33598e-05
0.00774032, 2.52291, 0.297902, 1.28047e-05
0.00759009, 2.52847, 0.290229, 1.28229e-05
0.00837498, 2.53227, 0.292599, 1.26561e-05
0.0210914, 2.54089, 0.297033, 9.39759e-06
0.0272184, 2.53689, 0.299603, 8.83798e-06
0.0303693, 2.52872, 0.305483, 8.7374e-06
0.0350005, 2.5318, 0.299718, 8.66922e-06
0.0295391, 2.52525, 0.299556, 8.75757e-06
0.0257192, 2.53083, 0.287759, 8.88832e-06
0.0268383, 2.52839, 0.291323, 8.84163e-06
0.03281, 2.5259, 0.297704, 8.69258e-06
0.0410363, 2.53005, 0.293993, 8.70337e-06
0.0413623, 2.52986, 0.297381, 8.69452e-06
0.0435493, 2.52367, 0.296527, 8.72143e-06
0.0464263, 2.52279, 0.286757, 8.79477e-06
0.0462285, 2.52622, 0.283076, 8.80702e-06
0.045523, 2.52717, 0.286499, 8.78152e-06
0.0504644, 2.52842, 0.28438, 8.85049e-06
0.0481655, 2.52794, 0.287916, 8.80492e-06
0.0504077, 2.52844, 0.290627, 8.81653e-06
0.0497701, 2.53263, 0.287859, 8.82005e-06
0.0495343, 2.52737, 0.28628, 8.83e-06
0.0540427, 2.52872, 0.279894, 8.9197e-06
0.0513747, 2.51976, 0.279857, 8.89415e-06
0.0497047, 2.52354, 0.276368, 8.88909e-06
0.0449935, 2.52351, 0.273027, 8.84272e-06
0.0477997, 2.51314, 0.277504, 8.8669e-06
0.0376589, 2.51343, 0.27072, 8.76631e-06
0.0415986, 2.5152, 0.264798, 8.84103e-06
0.0332949, 2.51737, 0.265502, 8.73644e-06
0.0339559, 2.51939, 0.27677, 8.71705e-06
0.0385517, 2.51131, 0.286679, 8.72615e-06
0.0443338, 2.50556, 0.283206, 8.80243e-06
0.0473937, 2.51604, 0.280714, 8.84241e-06
0.0484767, 2.51483, 0.276053, 8.88211e-06
0.0492724, 2.51629, 0.279186, 8.87417e-06
0.0460098, 2.51299, 0.280631, 8.82814e-06
0.0482281, 2.51013, 0.270155, 8.91536e-06
0.0502188, 2.51787, 0.272853, 8.92076e-06
0.0379093, 2.51068, 0.274237, 8.76021e-06
0.0426782, 2.50575, 0.270226, 8.84063e-06
0.0493438, 2.51062, 0.281021, 8.87001e-06
0.0377133, 2.50494, 0.27736, 8.75421e-06
0.0320788, 2.50257, 0.282136, 8.73157e-06
0.0280898, 2.50422, 0.275694, 8.78644e-06
0.0397912, 2.49543, 0.278129, 8.7817e-06
0.0415156, 2.50387, 0.278493, 8.79136e-06
0.0436679, 2.50179, 0.281566, 8.80547e-06
0.0407565, 2.50156, 0.289627, 8.74346e-06
0.039273, 2.49942, 0.294331, 8.71958e-06
0.0347824, 2.50473, 0.2996, 8.69756e-06
0.0290531, 2.50773, 0.298999, 8.78964e-06
0.0320038, 2.51053, 0.301866, 8.71828e-06
0.0324693, 2.50613, 0.299933, 8.71605e-06
0.0350984, 2.50699, 0.308238, 8.68314e-06
0.0289612, 2.51495, 0.306983, 8.79939e-06
0.037673, 2.51307, 0.305038, 8.67404e-06
0.0430723, 2.51157, 0.309384, 8.68181e-06
0.0442387, 2.5032, 0.312199, 8.6863e-06
0.0511149, 2.4997, 0.309178, 8.75462e-06
0.0482983, 2.50808, 0.311582, 8.71308e-06
0.0501279, 2.50534, 0.319157, 8.69621e-06
0.0591031, 2.50995, 0.318006, 8.76902e-06
0.0630773, 2.51301, 0.319401, 8.79046e-06
0.066523, 2.52471, 0.31707, 8.82214e-06
0.0675389, 2.52419, 0.327811, 8.7671e-06
0.0610913, 2.52883, 0.330354, 8.70461e-06
0.0547455, 2.52473, 0.333033, 8.65022e-06
0.0430236, 2.52439, 0.332827, 8.59815e-06
0.048277, 2.5233, 0.333436, 8.61227e-06
0.0490185, 2.52952, 0.334097, 8.60814e-06
0.0521779, 2.5249, 0.331741, 8.63933e-06
0.0423765, 2.52963, 0.332709, 8.59364e-06
0.0337788, 2.53385, 0.330492, 8.66459e-06
0.0414704, 2.53723, 0.328716, 8.59699e-06
0.0430054, 2.53467, 0.331593, 8.59242e-06
0.0392126, 2.53248, 0.336349, 8.59248e-06
0.0370404, 2.52822, 0.345493, 8.60758e-06
0.0386451, 2.5264, 0.33853, 8.59872e-06
0.0323057, 2.5277, 0.330506, 8.7066e-06
0.0355856, 2.52876, 0.330016, 8.63828e-06
0.035517, 2.51936, 0.329238, 8.64857e-06
0.0394295, 2.5196, 0.33061, 8.61323e-06
0.0460306, 2.52415, 0.334054, 8.6006e-06
0.045824, 2.5387, 0.324393, 8.62025e-06
0.0509584, 2.53432, 0.326372, 8.64693e-06
0.0615647, 2.54346, 0.326873, 8.71606e-06
0.0657093, 2.53674, 0.328942, 8.73958e-06
0.0666836, 2.53571, 0.33446, 8.71615e-06
0.0707191, 2.531, 0.336232, 8.73481e-06
0.0724485, 2.5342, 0.332932, 8.76235e-06
0.0750515, 2.54091, 0.337782, 8.74481e-06
0.0796664, 2.53856, 0.341832, 8.74634e-06
0.0690699, 2.53458, 0.345933, 8.66863e-06
0.0688647, 2.53319, 0.341428, 8.69299e-06
0.0693022, 2.5185, 0.344118, 8.69034e-06
0.0694758, 2.5239, 0.337504, 8.72462e-06
0.0731823, 2.51761, 0.335441, 8.76237e-06
0.0757229, 2.51525, 0.321708, 8.86158e-06
0.0734561, 2.50308, 0.321306, 8.8579e-06
0.067269, 2.49905, 0.323224, 8.80859e-06
0.0790534, 2.50387, 0.320961, 8.89178e-06
0.0744807, 2.50085, 0.312658, 8.91989e-06
0.0672833, 2.50375, 0.305201, 8.91441e-06
0.0616992, 2.51317, 0.306431, 8.8539e-06
0.0628921, 2.52262, 0.308798, 8.84347e-06
0.0690196, 2.52495, 0.317841, 8.83566e-06
0.0680858, 2.51852, 0.317961, 8.83249e-06
0.0618898, 2.52619, 0.317471, 8.78263e-06
0.0581132, 2.53638, 0.313568, 8.76496e-06
0.0599607, 2.54133, 0.314236, 8.77364e-06
0.0642198, 2.54259, 0.314455, 8.80722e-06
0.0643963, 2.54854, 0.308811, 8.83796e-06
0.0600132, 2.54399, 0.312617, 8.78116e-06
0.0599223, 2.54294, 0.314571, 8.77027e-06
0.0595119, 2.54249, 0.323424, 8.71931e-06
0.0629368, 2.55026, 0.321285, 8.75243e-06
0.0696634, 2.55295, 0.3234, 8.78854e-06
0.0675713, 2.55613, 0.322609, 8.77614e-06
0.0661941, 2.55671, 0.327444, 8.73788e-06
0.0632542, 2.55834, 0.323126, 8.73894e-06
0.0683184, 2.55761, 0.324861, 8.76738e-06
0.0599564, 2.56331, 0.328054, 8.6832e-06
0.0607776, 2.55361, 0.331826, 8.67678e-06
0.0585656, 2.55829, 0.339484, 8.61968e-06
0.065942, 2.55327, 0.346087, 8.63692e-06
0.0694726, 2.5594, 0.343775, 8.6666e-06
0.0710174, 2.5523, 0.346848, 8.66329e-06
0.0676379, 2.55265, 0.348331, 8.63558e-06
0.0575685, 2.55197, 0.344816, 8.59301e-06
0.0637986, 2.54743, 0.34551, 8.63087e-06
0.0724345, 2.54721, 0.348308, 8.66631e-06
0.0730918, 2.55211, 0.358175, 8.61271e-06
0.0747216, 2.55575, 0.353709, 8.64305e-06
0.0764986, 2.5534, 0.363682, 8.59826e-06
0.0717498, 2.5471, 0.362317, 8.58728e-06
0.0723283, 2.55079, 0.37002, 8.54771e-06
0.0725091, 2.54553, 0.374255, 8.53021e-06
0.0709823, 2.54394, 0.379544, 8.49876e-06
0.0671114, 2.53682, 0.382624, 8.47417e-06
0.0661533, 2.53999, 0.389306, 8.43884e-06
0.0736748, 2.54191, 0.395654, 8.432e-06
0.07781, 2.54391, 0.402904, 8.40838e-06
0.0778475, 2.54406, 0.400863, 8.41824e-06
0.0761908, 2.54561, 0.397171, 8.43024e-06
0.0740754, 2.54085, 0.398683, 8.41957e-06
0.0662906, 2.54339, 0.395002, 8.4122e-06
0.0675841, 2.53554, 0.392533, 8.4318e-06
0.0664332, 2.53894, 0.383727, 8.46536e-06
0.058891, 2.53406, 0.384417, 8.44357e-06
0.0616624, 2.52868, 0.381828, 8.46507e-06
0.0650804, 2.53075, 0.381448, 8.47638e-06
0.0672392, 2.54192, 0.380485, 8.48116e-06
